tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,2018,05,10,19,08,55.39,0.03, 37,6.91,0.13, 139,18.52,0.14,6.97,1.19,1,V,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 26,A
J,2018,05,10,19,09,22.36,0.62, 34,43.57,1.96, 134,53.87,1,13.05,4.32,0,v,0, ,5,1,1, , , ,5,186,SW HYOGO PREF           ,  7,a
J,2018,05,10,19,14,13.61,0.23, 36,40.12,0.45, 139,20.02,0.32,8.98,2.35,0.2,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,  8,a
J,2018,05,10,19,16,59.37,0.05, 39,22.6,0.17, 140,19.58,0.26,6.7,1.26,1,V,0, ,5,1,1, , , ,2, 47,SOUTHERN AKITA PREF     , 31,A
J,2018,05,10,19,19,7.06,0.09, 36,43.61,0.24, 140,32.45,0.42,72.2,0.67,2.6,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 35,K
J,2018,05,10,19,21,44.27,0.17, 39,7.05,0.35, 142,57.86,0.69,19.56,1.76,4,D,4.2,V,5,1,1, , , ,2, 63,FAR E OFF SANRIKU       , 39,K
J,2018,05,10,19,21,59.44,0.15, 35,47.45,0.33, 140,50.78,0.63,12.36,1.08,1.1,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 23,A
J,2018,05,10,19,22,29.25,0.07, 32,40.46,0.21, 130,43.32,0.25,12.12,0.99,0.3,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 18,A
J,2018,05,10,19,23,49.06,0.09, 33,40.64,0.16, 129,4.1,0.5,24.87,1.64,1,v,0, ,5,1,1, , , ,7,281,NW OFF KYUSHU           , 14,A
J,2018,05,10,19,25,7.95,0.35, 39,6.38,0.48, 142,58.37,1.38,20.01,2.46,1.6,v,0, ,5,1,1, , , ,2, 63,FAR E OFF SANRIKU       , 16,A
J,2018,05,10,19,28,11.46,0.09, 36,52.18,0.19, 140,34.72,0.43,6.38,1.41,0.5,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 17,A
J,2018,05,10,19,33,17.67,0.28, 39,6.93,0.44, 142,55.81,1.08,18.17,2.19,2.6,V,0, ,5,1,1, , , ,2, 63,FAR E OFF SANRIKU       , 37,K
J,2018,05,10,19,34,46.05,0.44, 28,8.23,2.11, 127,3.36,2.36,181,0,2.3,V,0, ,5,2,1, , , ,7,287,NW OFF OKINAWAJIMA IS   , 11,K
J,2018,05,10,19,36,24.77,0.06, 36,38.54,0.2, 139,28.08,0.22,6.84,0.51,0,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,  8,A
J,2018,05,10,19,39,5.56,0.21, 24,43.22,0.71, 121,45.74,0.55,76.83,1.96,2.4,v,0, ,5,1,1, , , ,8,311,TAIWAN REGION           , 11,K
J,2018,05,10,19,42,19.4,0.21, 28,5.78,0.55, 128,2.41,0.84,21,0,1.6,v,0, ,5,2,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  7,A
J,2018,05,10,19,43,30.34,0.31, 28,6.18,0.8, 127,59.53,1.17,6,0,1.6,v,0, ,5,2,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  6,A
J,2018,05,10,19,48,6.14,0.19, 35,24.4,0.56, 140,56.24,0.96,24.12,2.4,1.4,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 14,A
J,2018,05,10,19,52,45,0.07, 35,0.07,0.12, 136,29.07,0.21,14.28,0.49,0.4,v,0, ,5,1,1, , , ,5,198,NORTHERN MIE PREF       , 11,A
J,2018,05,10,19,53,29.14,0.25, 25,54.13,1.4, 124,15.88,1.03,168,0,2.8,V,0, ,5,2,1, , , ,7,288,NW OFF MIYAKOJIMA ISLAND, 12,K
J,2018,05,10,19,56,47.76,0.22, 28,5.43,0.37, 128,2.15,0.56,18,2.93,2,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  5,K
J,2018,05,10,19,57,11.92,0.1, 37,49.19,0.27, 141,45.51,0.55,41.42,1.25,4.7,D,4.7,W,5,1,1,2, , ,2, 68,SE OFF MIYAGI PREF      , 40,K
J,2018,05,10,19,59,0.28,0.39, 28,7.76,0.73, 127,57.4,0.92,8.93,3.93,2.7,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   , 10,K
J,2018,05,10,20,05,1.73,0.26, 28,6.2,0.4, 128,2.5,0.61,10.94,3.03,2.2,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  8,K
J,2018,05,10,20,05,46.25,0.23, 28,4.43,0.43, 127,59.94,0.56,13.88,2.7,2.7,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  9,K
J,2018,05,10,20,06,49.24,0.24, 28,5.78,0.42, 128,0.83,0.56,13.28,2.58,3.4,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   , 13,K
J,2018,05,10,20,06,58.37,0.11, 39,39.98,0.24, 142,6.99,0.61,45.28,0.76,0.7,v,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 24,A
J,2018,05,10,20,07,6.95,0.46, 45,38.51,1.9, 142,30.71,2.75,325.97,3.68,3,V,0, ,5,1,1, , , ,1, 22,NE OFF HOKKAIDO         , 33,K
J,2018,05,10,20,09,55.91,0.02, 35,5.07,0.08, 135,50.7,0.09,11.36,0.34,0.9,V,0, ,5,1,1, , , ,5,183,MID KYOTO PREF          , 31,A
J,2018,05,10,20,12,19.97,0.03, 35,45.29,0.08, 136,50.87,0.1,7.02,0.45,-0.3,v,0, ,5,1,1, , , ,4,138,FUKUI GIFU BORDER REGION,  7,a
J,2018,05,10,20,12,52.18,0.2, 35,23.94,0.62, 133,50.79,0.58,6.99,1.56,0,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,  7,a
J,2018,05,10,20,13,33.25,0.31, 28,4.54,0.62, 128,2.76,0.76,13.27,3.52,2.4,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  8,K
J,2018,05,10,20,15,44.04,0.21, 43,24.81,0.42, 142,34.11,0.36,7.9,1.7,-0.3,v,0, ,5,1,1, , , ,1, 10,TAISETSU MOUNTAINS REG  ,  7,a
J,2018,05,10,20,16,48.39,0.32, 28,6.25,0.91, 128,2.41,1.22,27,0,1.8,v,0, ,5,2,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  6,K
J,2018,05,10,20,17,38.05,0.28, 28,5.51,0.47, 128,1.89,0.56,7.79,4.43,1.4,v,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  6,k
J,2018,05,10,20,18,52.45,0.07, 24,9.68,0.3, 124,0.11,0.25,11.21,0.7,2.6,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND, 10,K
J,2018,05,10,20,22,38.5,0.17, 38,42.57,0.3, 142,22.13,0.83,31.65,2.9,1.7,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 22,A
J,2018,05,10,20,23,2.57,0.06, 34,2.5,0.14, 135,17.51,0.2,7.66,0.92,0.5,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 20,A
J,2018,05,10,20,25,2.34,0.02, 34,32.14,0.06, 131,47.3,0.06,16.52,0.23,1.1,V,0, ,5,1,1, , , ,6,225,SW SHIMANE PREF         , 32,A
J,2018,05,10,20,26,32.41,0.23, 28,4.76,0.64, 128,2.91,0.84,22,0,1.4,v,0, ,5,2,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  4,s
J,2018,05,10,20,26,54.24,0.17, 33,56.6,0.44, 135,26.9,0.52,49.37,1.34,0.7,V,0, ,5,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   , 23,A
J,2018,05,10,20,26,58.8,0.17, 37,48.32,0.47, 141,44.85,0.93,36.12,2.26,1.6,V,0, ,5,1,1, , , ,2, 68,SE OFF MIYAGI PREF      , 25,A
J,2018,05,10,20,30,20.66,0.18, 36,36.87,0.32, 137,51.51,0.48,18.47,1.25,0.6,V,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    , 12,A
J,2018,05,10,20,32,14.01,0.03, 37,25.79,0.1, 139,40.94,0.12,3.49,0.56,1.1,V,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 31,A
J,2018,05,10,20,34,6.08,0.16, 42,30.53,0.39, 139,5.99,0.71,12.97,2.62,2,V,0, ,5,1,1, , , ,1, 18,SW OFF HOKKAIDO         , 19,K
J,2018,05,10,20,38,4.63,0.16, 38,22.4,0.49, 142,2.58,0.87,30.24,2.01,1.3,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 22,A
J,2018,05,10,20,39,38.45,0.27, 28,5.07,0.58, 128,2.94,0.72,19.73,3.04,2.4,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  9,K
J,2018,05,10,20,41,52.91,0.27, 28,6.79,0.5, 127,59.5,0.76,12.65,3.29,2.3,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  6,K
J,2018,05,10,20,43,31.66,0.36, 28,6.11,0.65, 128,1.67,0.82,13.11,4.6,2.1,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  7,K
J,2018,05,10,20,46,16.96,0.12, 38,35.59,0.25, 142,10.26,0.68,35.66,1.52,3.7,V,4.1,d,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 40,K
J,2018,05,10,20,46,51.56,0.36, 28,5.8,0.61, 128,2.91,0.98,13.72,4.87,2.1,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  6,K
J,2018,05,10,20,48,17.01,0.21, 28,5.86,0.43, 128,1.14,0.56,20.52,2.76,1.9,v,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  7,K
J,2018,05,10,20,49,54.42,0.12, 40,4.56,0.23, 140,32.22,0.41,3.52,3.04,0.2,v,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 12,A
J,2018,05,10,20,50,4.69,0.37, 28,6.21,0.56, 128,3.12,0.9,11.84,4.83,2,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  6,K
J,2018,05,10,20,50,16.45,0.32, 28,7.55,0.87, 127,59.1,0.77,21,0,2,v,0, ,5,2,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  5,S
J,2018,05,10,20,52,16.38,0.3, 28,7.08,0.58, 128,3.12,0.7,16.58,4.2,2,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  8,K
J,2018,05,10,20,52,53.18,0.09, 32,38.69,0.22, 131,15.89,0.17,12.21,0.76,-0.1,V,0, ,5,1,1, , , ,7,278,NORTHERN MIYAZAKI PREF  ,  7,k
J,2018,05,10,20,58,35.15,0.14, 38,35.68,0.3, 142,9.83,0.81,35.84,2.17,2.1,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 32,K
J,2018,05,10,21,05,35.57,0.02, 36,49.23,0.06, 139,30.88,0.08,4.96,0.54,0,v,0, ,5,1,1, , , ,3, 84,NORTHERN TOCHIGI PREF   , 11,A
J,2018,05,10,21,08,39.65,0.24, 39,58.35,0.41, 142,32.81,1.25,30.61,1.93,1.3,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 30,A
J,2018,05,10,21,09,7.62,0.19, 38,16.66,0.58, 142,9.64,0.99,34.04,1.97,1.6,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 26,A
J,2018,05,10,21,09,21.36,0.03, 32,27.77,0.12, 130,37.23,0.14,10.17,0.68,1.5,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 32,A
J,2018,05,10,21,09,27.4,0.08, 34,3.7,0.22, 133,39.06,0.25,17.44,1.08,0.6,V,0, ,5,1,1, , , ,6,230,KAGAWA PREF             , 28,A
J,2018,05,10,21,13,44.88,0.11, 33,40.2,0.46, 134,33.33,0.37,36.69,0.96,0.5,V,0, ,5,1,1, , , ,6,249,SE OFF SHIKOKU          , 24,A
J,2018,05,10,21,17,9.48,0.21, 28,6.91,0.39, 128,3.29,0.49,13.53,2.79,2.7,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  7,K
J,2018,05,10,21,17,10.09,0.56, 33,12.25,0.78, 137,7.23,3.58,22.01,3.14,1.4,v,0, ,5,1,1, , , ,5,208,SE OFF KII PENINSULA    ,  9,k
J,2018,05,10,21,21,14.2,0.21, 28,5.7,0.63, 128,2.17,0.74,22,0,1.8,v,0, ,5,2,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  6,K
J,2018,05,10,21,22,10.31,0.2, 37,49.12,0.66, 141,43.62,1.03,35.05,2.85,1.1,V,0, ,5,1,1, , , ,2, 68,SE OFF MIYAGI PREF      ,  7,k
J,2018,05,10,21,23,22.44,0.09, 36,38.25,0.24, 139,27.82,0.21,7.24,0.49,-0.2,v,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,  7,a
J,2018,05,10,21,24,58.08,0.33, 28,5.76,0.61, 128,1.58,0.78,14.82,4.44,1.9,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  7,K
J,2018,05,10,21,25,24.22,0.05, 36,17.81,0.18, 137,40.61,0.25,5.63,1.87,0.4,V,0, ,5,1,1, , , ,4,143,HIDA MOUNTAINS REGION   , 22,A
J,2018,05,10,21,31,14.55,0.21, 37,49.94,0.52, 141,43.55,1.05,33.66,2.33,1.3,v,0, ,5,1,1, , , ,2, 68,SE OFF MIYAGI PREF      ,  7,k
J,2018,05,10,21,33,48.07,0.02, 36,38.87,0.1, 139,28.31,0.11,7.34,0.4,1.1,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    , 28,A
J,2018,05,10,21,34,40.22,0.39, 43,21.31,1.65, 145,57.24,2.07,98.35,2.84,1.2,v,0, ,5,1,1, , , ,1, 27,OFF NEMURO PENINSULA    , 10,A
J,2018,05,10,21,35,15.65,0.04, 40,5.07,0.14, 140,32.24,0.19,8.48,1.29,1.2,V,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 27,A
J,2018,05,10,21,37,8.03,0.11, 33,28.79,0.31, 135,48.2,0.29,26.95,0.71,0.4,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 22,A
J,2018,05,10,21,37,51.76,0.02, 36,49.24,0.07, 140,32.77,0.14,7.93,0.43,0.2,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 20,A
J,2018,05,10,21,38,29.17,0.08, 35,4.2,0.21, 138,9.85,0.24,28.87,0.75,1,V,0, ,5,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   , 32,A
J,2018,05,10,21,42,32.74,0.13, 38,35.18,0.25, 142,8.41,0.77,35.2,2.1,1.3,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 26,A
J,2018,05,10,21,45,22.12,0.06, 32,48.49,0.25, 130,50.01,0.31,5.94,0.83,-0.3,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 10,A
J,2018,05,10,21,45,45.27,0.16, 24,13.89,0.45, 123,51.18,0.37,18.98,1.58,0.8,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  9,A
J,2018,05,10,21,57,30.11,0.1, 32,25.46,0.19, 131,25.47,0.28,11.79,1.17,0,v,0, ,5,1,1, , , ,7,278,NORTHERN MIYAZAKI PREF  , 12,A
J,2018,05,10,22,00,41.27,0.12, 35,32.3,0.44, 135,57.07,0.4,11.71,0.86,0.1,v,0, ,5,1,1, , , ,5,181,WESTERN FUKUI PREF      ,  5,A
J,2018,05,10,22,01,23.32,0.06, 34,10.53,0.24, 135,6,0.24,7.45,1.06,0.8,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 20,k
J,2018,05,10,22,03,1.16,0.23, 37,24.65,0.59, 141,41.31,1.4,45.2,3.34,1.4,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 21,A
J,2018,05,10,22,04,9.57,0.07, 38,29.22,0.17, 141,54.93,0.42,53.16,0.64,1.8,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 33,K
J,2018,05,10,22,05,25.49,0.17, 40,6.87,0.64, 140,59.51,0.82,5.46,2.62,0.1,V,0, ,5,1,1, , , ,2, 48,NORTHERN IWATE PREF     , 10,A
J,2018,05,10,22,06,46.45,0.05, 33,44.43,0.13, 135,36.34,0.15,39.39,0.42,2.3,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 38,K
J,2018,05,10,22,08,51.68,0.13, 38,29.18,0.34, 141,59.65,1.09,76.51,1.33,1.1,v,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 22,A
J,2018,05,10,22,09,21.67,0.12, 38,35.14,0.25, 142,8.76,0.68,36.25,1.56,1.9,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 34,K
J,2018,05,10,22,09,51.06,0.14, 38,22.07,0.41, 142,9.12,0.69,30.51,1.62,2.6,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 31,K
J,2018,05,10,22,12,23.93,0.1, 43,28.95,0.19, 142,58.21,0.19,2.65,1.61,0.5,V,0, ,5,1,1, , , ,1, 10,TAISETSU MOUNTAINS REG  ,  8,A
J,2018,05,10,22,13,56.71,0.15, 37,9.52,0.42, 141,14.39,0.71,42.87,1.19,0.8,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 27,A
J,2018,05,10,22,14,41.91,0.29, 43,37.18,1.02, 145,34.08,1.37,101.68,2.29,1.4,v,0, ,5,1,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   , 12,A
J,2018,05,10,22,18,26.92,0.14, 36,27.32,0.2, 141,5.51,0.57,12.76,1.59,1,v,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 10,A
J,2018,05,10,22,19,4.02,0.19, 37,8.32,0.57, 139,24.81,0.89,11.14,2.43,0.3,V,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 11,A
J,2018,05,10,22,23,22.14,0.06, 32,45.34,0.15, 130,46.48,0.2,13.04,0.77,0.1,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 14,A
J,2018,05,10,22,23,50.6,0.12, 39,49.98,0.44, 140,51.69,0.43,7.93,2.5,0.6,V,0, ,5,1,1, , , ,2, 48,NORTHERN IWATE PREF     , 17,A
J,2018,05,10,22,26,6.82,0.11, 31,23.24,0.31, 130,51.77,0.35,70.9,0.92,0.9,V,0, ,5,1,1, , , ,7,276,OSUMI PENINSULA REGION  , 22,A
J,2018,05,10,22,28,13.52,0.18, 38,42.05,0.42, 142,16.1,1.27,40.37,4.06,1.2,v,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 20,A
J,2018,05,10,22,29,20.83,0.16, 24,14.11,0.36, 123,49.69,0.36,18.19,1.53,0.8,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  8,A
J,2018,05,10,22,29,35.79,0.05, 36,42.46,0.12, 140,36.34,0.26,8.63,0.58,0.3,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 20,A
J,2018,05,10,22,30,5.98,0.17, 24,34.86,3.25, 122,31.62,1.02,75,0,0, ,0, ,5,2,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  8,k
J,2018,05,10,22,34,59.17,0.25, 24,12.03,1.42, 123,19.69,0.59,49.05,2.68,2.9,V,0, ,5,1,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  , 10,K
J,2018,05,10,22,36,44.07,0.39, 43,41.28,2.37, 147,30.17,1.94,22,0,2.7,V,0, ,5,2,1, , , ,1, 26,E OFF HOKKAIDO          , 11,k
J,2018,05,10,22,40,36.39,0.02, 35,12.35,0.09, 133,24.48,0.1,10.82,0.47,1.3,V,0, ,5,1,1, , , ,6,222,WESTERN TOTTORI PREF    , 32,A
J,2018,05,10,22,42,52.38,0.36, 25,15.11,3.76, 123,1.79,3.41,230,0,2.2,v,0, ,5,2,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  5,k
J,2018,05,10,22,45,5.57,0.09, 35,43.04,0.17, 140,53.16,0.33,13.13,0.41,0.3,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        ,  6,k
J,2018,05,10,22,45,44.75,0.28, 35,27.53,1.01, 133,51.49,0.81,5.23,4.8,0,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,  7,A
J,2018,05,10,22,49,18.93,0.66, 34,13.52,1.55, 141,43.16,3.01,30.83,3.11,3.3,V,0, ,5,1,1, , , ,3,107,FAR SE OFF BOSO PEN     , 30,K
J,2018,05,10,22,54,17.69,0.07, 35,13.03,0.19, 138,15.28,0.19,31.03,0.6,0.8,V,0, ,5,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   , 31,A
J,2018,05,10,22,55,46.68,0.11, 39,25.06,0.22, 142,24.26,0.59,32.26,0.78,1.5,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 32,A
J,2018,05,10,22,58,52.19,0.2, 24,37.03,1.34, 125,5.02,0.44,38.06,2.59,1.1,v,0, ,5,1,1, , , ,7,293,NEAR MIYAKOJIMA ISLAND  ,  7,A
J,2018,05,10,23,01,50.55,0.12, 24,41.82,0.97, 124,26.52,0.53,61.61,0.93,0.3,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  4,k
J,2018,05,10,23,07,47.6,0.15, 40,33.2,0.32, 139,14.31,0.61,5.32,2.86,1.6,V,0, ,5,1,1, , , ,2, 59,W OFF AOMORI PREF       , 22,k
J,2018,05,10,23,09,36.43,0.22, 37,22.67,0.83, 141,52.85,0.93,36.41,4.29,1.3,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 13,k
J,2018,05,10,23,09,43.69,0.07, 34,6.13,0.14, 135,6.8,0.29,5.9,0.6,0.1,v,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        ,  7,k
J,2018,05,10,23,10,2.47,0.18, 38,7.67,0.38, 140,27.9,0.34,25.08,1.39,0.6,V,0, ,5,1,5, , , ,2, 51,SOUTHERN MIYAGI PREF    , 17,K
J,2018,05,10,23,11,19.37,0.24, 28,6.83,0.4, 128,0.64,0.62,24.84,3.49,1.8,v,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  7,K
J,2018,05,10,23,13,31.49,0.44, 28,6.59,1.2, 129,8.46,1.86,39.74,3.69,0.4,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  3,s
J,2018,05,10,23,15,37.1,0.16, 43,16.62,0.62, 141,48.47,0.8,154,1.26,2.5,V,0, ,5,1,1, , , ,1, 13,ISHIKARI DEPRESSION     , 33,K
J,2018,05,10,23,23,48.23,0.11, 35,11.41,0.34, 132,34.37,0.36,12.57,0.85,0.2,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,  5,s
J,2018,05,10,23,26,40.75,0.16, 24,14.39,0.35, 123,48.22,0.39,18.85,1.39,0.5,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  8,A
J,2018,05,10,23,27,41.87,0.25, 42,26.95,0.65, 142,29.75,0.78,25.62,2.35,0.5,V,0, ,5,1,1, , , ,1, 12,HIDAKA REGION           , 15,A
J,2018,05,10,23,28,42.8,0.21, 28,6.05,0.41, 128,0.14,0.52,21.32,2.63,2.2,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  8,K
J,2018,05,10,23,32,13.98,0.04, 32,33.37,0.09, 130,42.89,0.09,8.39,0.39,0,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,  8,k
J,2018,05,10,23,33,41.18,0.3, 34,37.36,0.83, 140,32.99,0.77,53.77,2.92,1,v,0, ,5,1,1, , , ,3,108,SE OFF BOSO PENINSULA   , 10,k
J,2018,05,10,23,34,44.79,0.05, 32,29.85,0.24, 132,13.67,0.18,24.94,1.13,1.6,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 30,A
J,2018,05,10,23,37,49.44,0.09, 33,45.42,0.23, 135,48.75,0.17,21.09,0.72,0.3,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 18,A
J,2018,05,10,23,39,45.07,0.31, 35,12.98,1.42, 139,30.42,1.76,136.91,2.34,1.3,V,0, ,5,1,1, , , ,3, 99,SAGAMI BAY REGION       , 17,k
J,2018,05,10,23,41,9.16,0.25, 28,4.94,0.77, 128,4.04,0.9,24,0,1.8,V,0, ,5,2,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  8,K
J,2018,05,10,23,41,27.44,0.37, 37,51.56,0.87, 142,34.06,1.52,21.09,3.54,2.1,V,0, ,5,1,1, , , ,2, 68,SE OFF MIYAGI PREF      , 15,A
J,2018,05,10,23,41,44.44,0.14, 32,39.85,0.34, 130,43.69,0.49,12.78,1.4,-0.1,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 10,A
J,2018,05,10,23,44,21.67,0.04, 32,38.48,0.17, 132,7.79,0.16,34.37,0.59,2.3,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 33,K
J,2018,05,10,23,49,7.41,0.13, 39,40.34,0.29, 142,7.5,0.68,44.94,0.83,0.5,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 24,A
J,2018,05,10,23,50,26.64,0.23, 28,5.45,0.34, 128,3.3,0.56,20.96,3,2,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  9,K
J,2018,05,10,23,56,28.02,0.04, 34,42.18,0.14, 134,49.09,0.14,10.73,0.69,0.4,V,0, ,5,1,1, , , ,5,186,SW HYOGO PREF           , 18,A
J,2018,05,10,23,58,4.69,0.14, 42,30.77,0.32, 141,6.46,0.31,0.47,1.99,0.1,V,0, ,5,1,1, , , ,1, 14,IBURI REGION            ,  9,k
J,2018,05,11,00,00,44.65,0.32, 30,55.89,0.51, 130,23.62,1.03,135.13,2.81,1.5,v,0, ,5,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND , 17,A
J,2018,05,11,00,01,28.35,0.31, 28,4.52,0.46, 128,1.14,0.68,12.69,3.58,1.7,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  8,K
J,2018,05,11,00,02,59.32,0.34, 35,30.66,0.7, 140,17.77,1.33,47.29,3.04,0.5,V,0, ,5,1,1, , , ,3, 93,CENTRAL CHIBA PREF      , 12,k
J,2018,05,11,00,03,28.77,0.06, 36,54.47,0.14, 140,32.49,0.2,10.11,0.8,0.3,V,0, ,5,1,1, , , ,2, 55,MID FUKUSHIMA PREF      , 11,A
