tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,2018,08,05,11,01,32.67,0.11, 36,20.96,0.26, 140,34.31,0.48,62.33,0.87,1.8,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 29,K
J,2018,08,05,11,07,0.17,0.07, 34,52.94,0.15, 135,35.03,0.17,13.16,0.63,-0.1,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 14,A
J,2018,08,05,11,07,13.24,0.06, 32,36.12,0.19, 130,43.13,0.24,10.08,0.76,0.3,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 24,A
J,2018,08,05,11,09,53.42,0.26, 36,46.05,0.26, 138,33.75,0.29,1.25,2.95,0.5,V,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    , 18,A
J,2018,08,05,11,16,10.09,0.06, 39,2.34,0.17, 140,48.98,0.2,2.66,1.13,0.4,V,0, ,5,1,1, , , ,2, 49,SOUTHERN IWATE PREF     , 14,A
J,2018,08,05,11,17,6.09,0.11, 40,55.79,0.3, 141,13.06,0.34,9.96,1.63,0.7,V,0, ,5,1,1, , , ,2, 42,SHIMOKITA PENINSULA REG , 23,A
J,2018,08,05,11,18,26.34,0.03, 35,9.08,0.13, 133,5.27,0.16,2.98,0.92,-0.4,v,0, ,5,1,1, , , ,6,222,WESTERN TOTTORI PREF    ,  8,A
J,2018,08,05,11,20,34.32,0.19, 38,14.04,0.7, 142,4.36,1.26,38.1,2.19,1.3,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 20,A
J,2018,08,05,11,21,43.15,0.05, 33,4.71,0.13, 132,59.18,0.18,13.26,0.45,0,V,0, ,5,1,1, , , ,6,234,SW KOCHI PREF           ,  8,A
J,2018,08,05,11,25,50.52,0.15, 36,39.25,0.37, 140,37.75,0.77,11.63,1.55,0.4,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 14,A
J,2018,08,05,11,30,22.21,0.22, 29,12.53,0.68, 129,11.01,1.66,8.31,0.87,1.3,v,0, ,5,1,1, , , ,7,285,NEAR TOKARA ISLANDS     ,  5,k
J,2018,08,05,11,35,44.25,0.13, 37,16.78,0.27, 141,21.13,0.58,20.35,1.77,0.9,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 16,A
J,2018,08,05,11,39,38.53,0.13, 35,21.59,0.58, 133,51.73,0.44,5.77,1.65,-0.7,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 11,a
J,2018,08,05,11,43,35.22,0.26, 28,6.44,0.49, 128,8.07,0.78,13.65,4.82,1.3,v,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  5,k
J,2018,08,05,11,43,50.27,0.11, 35,18.76,0.46, 133,17.78,0.44,7.06,1.86,0,v,0, ,5,1,1, , , ,6,222,WESTERN TOTTORI PREF    , 12,A
J,2018,08,05,11,45,36.61,0.27, 44,28.92,1.17, 146,42.21,1.94,143.37,2.55,2.9,V,0, ,5,1,1, , , ,1, 24,NEAR ETOROFU ISLAND     , 31,K
J,2018,08,05,11,46,1.63,0.04, 35,16.7,0.11, 135,51.08,0.13,14.46,0.54,1,V,0, ,5,1,1, , , ,5,196,NW SHIGA PREF           , 32,A
J,2018,08,05,11,47,58.7,0.04, 32,41.54,0.11, 130,41.55,0.16,9.6,0.71,0.6,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 26,A
J,2018,08,05,11,51,59.68,0.14, 35,41.82,0.24, 140,50.52,0.52,13.86,0.85,0.9,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 11,A
J,2018,08,05,11,52,51.97,0.18, 24,15.19,0.29, 123,45.54,0.47,17.91,1.41,0.9,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  7,A
J,2018,08,05,11,53,20.79,0.09, 36,51.51,0.43, 139,35.76,0.51,3.84,2.35,-0.2,v,0, ,5,1,1, , , ,3, 84,NORTHERN TOCHIGI PREF   ,  9,a
J,2018,08,05,11,53,44.61,0.1, 32,31.09,0.16, 130,34.75,0.19,2.19,1.51,0.7,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 20,k
J,2018,08,05,12,00,45.45,0.05, 31,34.57,0.08, 130,19.95,0.14,3.04,0.89,0.1,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION,  6,A
J,2018,08,05,12,01,34.6,0.04, 34,52.54,0.12, 135,37.27,0.12,11.25,0.52,0.3,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 22,A
J,2018,08,05,12,04,57.04,0.32, 30,47.95,0.65, 131,26.98,1.84,27.88,4.12,0.9,V,0, ,5,1,1, , , ,7,299,SE OFF OSUMI PEN        , 11,k
J,2018,08,05,12,06,12.55,0.07, 34,55.35,0.2, 135,36.75,0.22,13.47,0.95,0.5,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 28,A
J,2018,08,05,12,08,9.12,0.21, 34,47.85,0.42, 139,17.27,0.74,0,0,0.4,V,0, ,5,2,1, , , ,3,102,NEAR IZU-OSHIMA ISLAND  ,  8,k
J,2018,08,05,12,08,28.32,0.1, 26,32.1,1.57, 128,23.26,2.53,35.57,4.48,0.4,v,0, ,5,1,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,  4,s
J,2018,08,05,12,11,14.7,0.2, 35,13.68,0.33, 141,12.28,1.05,33.29,3.78,1.8,V,0, ,5,1,1, , , ,3,109,E OFF BOSO PENINSULA    , 18,K
J,2018,08,05,12,20,47.51,0.08, 35,23.69,0.3, 133,49.87,0.23,9.23,0.68,-0.4,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,  9,A
J,2018,08,05,12,22,18.11,0.04, 37,4.45,0.11, 140,44.01,0.14,10.29,0.42,0.2,v,0, ,5,1,1, , , ,2, 56,EASTERN FUKUSHIMA PREF  ,  9,A
J,2018,08,05,12,23,56.15,0.04, 35,23.62,0.15, 135,17.22,0.16,5.76,1.78,1.6,V,0, ,5,1,1, , , ,5,182,NORTHERN KYOTO PREF     , 32,A
J,2018,08,05,12,24,41.84,0.09, 26,36.33,0.36, 127,54.11,0.47,10.29,2.22,0.9,v,0, ,5,1,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,  6,k
J,2018,08,05,12,28,3.71,0.1, 25,4.56,0.28, 123,32.86,0.1,13.59,2.97,1.6,v,0, ,5,1,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  6,k
J,2018,08,05,12,29,43.16,0.04, 32,41.4,0.12, 130,41.38,0.18,10.02,0.74,0.5,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 26,A
J,2018,08,05,12,30,27.78,0.1, 36,27.88,0.3, 140,30.02,0.48,91.68,0.75,1.4,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 28,A
J,2018,08,05,12,31,8.7,0.07, 34,49.87,0.17, 135,37.95,0.19,12.95,0.75,0.4,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 19,A
J,2018,08,05,12,31,43.65,0.3, 37,33,0.61, 141,51.5,1.16,29,0,1.5,V,0, ,5,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 19,A
J,2018,08,05,12,33,45.1,0.05, 39,2.67,0.2, 140,52.53,0.23,6.87,1,0.8,V,0, ,5,1,1, , , ,2, 49,SOUTHERN IWATE PREF     , 19,A
J,2018,08,05,12,35,56.7,0.09, 36,18.58,0.33, 138,3.06,0.49,5.59,1.83,0.2,V,0, ,5,1,1, , , ,4,147,CENTRAL NAGANO PREF     , 16,A
J,2018,08,05,12,37,47.86,0.04, 33,48.75,0.1, 135,45.89,0.1,17.19,0.48,0.6,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 25,A
J,2018,08,05,12,38,21.62,0.07, 36,42.58,0.18, 140,35.67,0.37,7.11,0.9,0.5,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 25,A
J,2018,08,05,12,39,34.08,0.18, 36,42.58,0.23, 140,36.6,0.59,10.2,1.34,-0.2,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 11,a
J,2018,08,05,12,40,28.59,0.04, 24,54.44,0.1, 123,57.12,0.12,8.52,1.01,0, ,0, ,5,1,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  5,k
J,2018,08,05,12,42,45.83,0.07, 30,49.38,0.16, 131,4.45,0.7,6.71,2.13,1.2,V,0, ,5,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND , 12,A
J,2018,08,05,12,42,50.12,0.09, 33,59.68,0.25, 135,5.83,0.27,7.57,0.73,0.3,V,0, ,5,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   , 13,A
J,2018,08,05,12,43,22.18,0.05, 35,26.31,0.16, 133,49.7,0.14,8.41,0.43,0.1,V,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,  8,A
J,2018,08,05,12,43,43.72,0.13, 32,44.54,0.26, 130,45.18,0.46,19.07,1.5,0.3,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 23,a
J,2018,08,05,12,46,36.05,0.19, 32,5.66,0.44, 130,3.83,0.77,8.99,1.6,0,V,0, ,5,1,1, , , ,7,283,W OFF AMAKUSA ISLAND    , 12,A
J,2018,08,05,12,48,32.25,0.04, 34,14.64,0.24, 135,54.42,0.14,4.91,0.65,-0.5,V,0, ,5,1,1, , , ,5,193,SOUTHERN NARA PREF      ,  4,a
J,2018,08,05,12,48,44.92,0.21, 33,25.66,1.22, 134,47.82,0.45,20.97,4.87,0.4,v,0, ,5,1,1, , , ,6,249,SE OFF SHIKOKU          ,  6,a
J,2018,08,05,12,49,12.15,0.06, 34,52.73,0.15, 135,35.73,0.15,13.05,0.6,0.6,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 12,k
J,2018,08,05,12,50,36.9,0.26, 37,15.46,0.74, 142,6.5,1.11,26.54,4.76,1.4,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,  8,k
J,2018,08,05,12,52,16.5,0.13, 36,2.29,0.41, 140,9.05,0.5,67,1.04,0.8,V,0, ,5,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   , 27,A
J,2018,08,05,12,53,29.77,0.11, 28,49.99,0.26, 129,26.89,0.68,74.51,1.07,1,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  6,A
J,2018,08,05,12,56,9.64,0.15, 34,52.08,0.39, 135,38.98,0.39,12.97,1.46,0.2,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 16,A
J,2018,08,05,12,56,24.21,0.15, 41,9.87,0.28, 140,57.45,0.63,9.09,2.14,0.6,v,0, ,5,1,1, , , ,2, 42,SHIMOKITA PENINSULA REG , 10,A
J,2018,08,05,12,59,12.5,0.14, 24,14.32,0.38, 123,50.14,0.34,15.07,1.62,0.6,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  8,A
J,2018,08,05,12,59,54.31,0.08, 33,3.49,0.22, 132,10.78,0.19,39.35,0.97,0.9,V,0, ,5,1,1, , , ,6,245,BUNGO CHANNEL           , 29,A
J,2018,08,05,13,02,13.47,0.04, 36,40.82,0.09, 140,39,0.19,10.58,0.42,1.2,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 32,A
J,2018,08,05,13,04,53.91,0.17, 34,16.71,0.75, 135,29.99,0.47,0,0,0.2,v,0, ,5,2,1, , , ,5,189,NE WAKAYAMA PREF        ,  6,a
J,2018,08,05,13,06,39.73,0.05, 32,39.56,0.14, 130,40.77,0.19,11.23,0.77,0.4,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 28,A
J,2018,08,05,13,09,29.36,0.17, 21,57.51,0.48, 120,56.9,2.35,18.03,3.46,4.3,V,0, ,5,1,1, , , ,8,311,TAIWAN REGION           , 10,K
J,2018,08,05,13,10,3.2,0.22, 41,52.65,0.43, 139,17.24,1.17,9.18,2.59,1.1,v,0, ,5,1,1, , , ,1, 18,SW OFF HOKKAIDO         , 10,A
J,2018,08,05,13,10,51.03,0.14, 31,56.76,0.41, 130,8.19,0.54,10.23,1.86,0.2,V,0, ,5,1,1, , , ,7,284,SW OFF KYUSHU           , 14,A
J,2018,08,05,13,11,35.53,0.08, 36,29.18,0.24, 137,44.13,0.4,7.32,1.28,1.2,V,0, ,5,1,1, , , ,4,143,HIDA MOUNTAINS REGION   , 30,A
J,2018,08,05,13,12,31.89,0.13, 33,39.96,0.37, 135,26.81,0.47,41.07,0.96,0.4,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 22,A
J,2018,08,05,13,12,48.77,0.03, 34,36.61,0.1, 134,26.59,0.12,11.2,0.78,0.8,V,0, ,5,1,1, , , ,6,240,HARIMANADA SETONAIKAI   , 24,A
J,2018,08,05,13,13,53,0.12, 38,50.55,0.39, 141,30.1,0.86,95.59,0.9,0.8,V,0, ,5,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    , 24,A
J,2018,08,05,13,14,46.63,0.05, 33,50.73,0.39, 134,59.11,0.17,12.41,1.14,0.8,V,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   , 22,A
J,2018,08,05,13,18,49.85,0.05, 34,53.2,0.15, 135,38.35,0.15,10.71,0.64,0.3,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 17,A
J,2018,08,05,13,22,6.67,0.14, 33,42.41,0.42, 135,31.68,0.55,13.15,1.45,-0.1,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 12,A
J,2018,08,05,13,25,21.89,0.66, 33,2.38,1.26, 130,30,2,12.03,4.86,-0.1,v,0, ,5,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  ,  5,a
J,2018,08,05,13,26,17.2,0.32, 36,56.62,0.72, 138,31.37,0.89,8.04,3.41,0.3,V,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    ,  8,A
J,2018,08,05,13,26,57.97,0.13, 37,24,0.33, 141,31.63,0.61,26.9,1.24,1.3,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 22,A
J,2018,08,05,13,27,42.26,0.51, 35,7.99,1.37, 132,39.01,0.99,16.65,4.86,0.2,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 10,a
J,2018,08,05,13,28,1.75,0.09, 37,56.9,0.34, 141,30.69,0.48,55.07,0.67,0.6,v,0, ,5,1,1, , , ,2, 68,SE OFF MIYAGI PREF      , 13,A
J,2018,08,05,13,31,18.72,0.03, 32,50.33,0.11, 130,33.69,0.21,5.5,0.88,0.3,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 20,A
J,2018,08,05,13,33,19.62,0.11, 40,6.51,0.29, 139,17.41,0.49,13.01,1.56,1.7,V,0, ,5,1,1, , , ,2, 58,W OFF AKITA PREF        , 14,K
J,2018,08,05,13,36,23.6,0.09, 43,32.39,0.52, 144,16.45,0.47,0,0,1,v,0, ,5,2,1, , , ,1,  7,TESHIKAGA REGION        , 12,A
J,2018,08,05,13,37,25.08,0.1, 35,18.86,0.45, 135,44.32,0.41,4,0,-0.3,V,0, ,5,2,1, , , ,5,183,MID KYOTO PREF          ,  7,a
J,2018,08,05,13,41,21.08,0.02, 36,3.17,0.09, 136,44.16,0.11,7.09,0.74,1.4,V,0, ,5,1,1, , , ,4,138,FUKUI GIFU BORDER REGION, 32,A
J,2018,08,05,13,46,50.89,0.18, 37,2.86,0.74, 140,18.39,1.2,98.18,1.5,0.4,V,0, ,5,1,1, , , ,2, 55,MID FUKUSHIMA PREF      ,  7,k
J,2018,08,05,13,47,35.51,0.26, 30,52.98,0.74, 132,0.14,1.74,56.55,4.81,1.2,V,0, ,5,1,1, , , ,7,297,E OFF TANEGASHIMA ISLAND,  9,k
J,2018,08,05,13,49,40.9,0.39, 33,52.18,1.01, 134,58.61,1.28,14.14,2.08,0.3,v,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   ,  6,a
J,2018,08,05,13,59,1.82,0.06, 35,20.52,0.29, 133,52.94,0.27,6.54,0.95,-0.3,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,  9,A
J,2018,08,05,14,02,11.72,0.07, 34,50.29,0.19, 135,36.4,0.22,12.04,0.84,0.2,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 20,A
J,2018,08,05,14,02,11.89,0.17, 36,44.48,0.25, 140,34.68,0.64,10.7,1.21,-0.2,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  7,a
J,2018,08,05,14,04,29.56,0.07, 30,49.43,0.16, 131,4.13,0.7,7.39,1.97,1,V,0, ,5,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND , 12,A
J,2018,08,05,14,07,15.29,0.41, 28,45.35,1.89, 128,24.1,2.1,126,0,2.1,V,0, ,5,2,1, , , ,7,285,NEAR TOKARA ISLANDS     , 11,K
J,2018,08,05,14,07,39.19,0.01, 35,6.75,0.1, 132,45.95,0.04,4.2,0.64,0.2,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,  5,a
J,2018,08,05,14,08,45.76,0.11, 24,15.25,0.32, 123,46.82,0.31,14.4,1.18,1.3,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND, 10,A
J,2018,08,05,14,12,18.19,0.11, 32,45.9,0.3, 130,18.76,0.56,3.89,0.87,0.4,V,0, ,5,1,1, , , ,7,267,NEAR UNZENDAKE          ,  9,k
J,2018,08,05,14,13,35.7,0.1, 38,19.31,0.31, 141,49.66,0.57,45.68,0.7,1.8,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 31,K
J,2018,08,05,14,13,58.27,0.24, 43,29.66,0.7, 139,36.6,0.89,18,0,1.4,V,0, ,5,2,1, , , ,1, 19,NW OFF SHAKOTAN PEN     ,  9,A
J,2018,08,05,14,14,6.26,0.04, 36,46.47,0.09, 140,34.15,0.17,9.04,0.43,0.7,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 10,k
J,2018,08,05,14,17,21.65,0.06, 33,40.29,0.24, 135,5.4,0.19,39.59,0.68,1,V,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   , 31,A
J,2018,08,05,14,19,19.2,0.22, 40,2.22,0.3, 140,28.53,0.66,2.18,3.13,0.2,v,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 12,A
J,2018,08,05,14,19,48.63,0.29, 27,44.57,0.96, 130,35.92,1.12,0,0,1.7,v,0, ,5,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  5,k
J,2018,08,05,14,19,55.24,0.08, 35,59.65,0.28, 140,4.15,0.41,60.35,0.55,0.3,v,0, ,5,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   , 12,A
J,2018,08,05,14,20,46.45,0.06, 35,2.3,0.14, 137,49.1,0.17,17.22,0.58,0.8,V,0, ,5,1,1, , , ,4,158,SW SHIZUOKA PREF        , 31,A
J,2018,08,05,14,20,56.94,0.12, 35,1.8,0.2, 137,49.33,0.26,16.5,0.97,0.8,V,0, ,5,1,1, , , ,4,158,SW SHIZUOKA PREF        , 25,A
J,2018,08,05,14,21,11.83,0.05, 36,57.09,0.14, 139,40.16,0.23,5.91,0.75,-0.1,V,0, ,5,1,1, , , ,3, 84,NORTHERN TOCHIGI PREF   ,  9,A
J,2018,08,05,14,23,11.95,0.05, 36,48.58,0.11, 140,35.64,0.27,7.49,0.64,0.4,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 20,A
J,2018,08,05,14,23,19.09,0.06, 36,56.93,0.12, 139,35.67,0.15,12.38,0.56,-0.1,V,0, ,5,1,1, , , ,3, 84,NORTHERN TOCHIGI PREF   ,  8,k
J,2018,08,05,14,24,18.05,0.1, 33,35.38,0.22, 135,48.71,0.21,21.53,0.69,-0.1,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  ,  9,A
J,2018,08,05,14,24,50.48,0.26, 34,55.57,0.62, 139,49.3,0.76,43.63,2.23,1.6,V,0, ,5,1,1, , , ,3, 95,SOUTHERN BOSO PENINSULA , 27,A
J,2018,08,05,14,26,56.4,0.2, 24,14.84,0.35, 123,48.41,0.44,18.6,1.75,0.2,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  5,k
J,2018,08,05,14,27,22.46,0.13, 38,37.93,0.2, 142,2.74,0.7,28.91,1.98,0.8,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 15,k
J,2018,08,05,14,28,35.16,0.26, 24,16.48,0.88, 123,45.62,0.62,18.6,1.72,0.4,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  4,A
J,2018,08,05,14,34,7.5,0.27, 26,33.96,1.43, 126,38.13,1.08,85.87,2.04,2.1,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   , 11,K
J,2018,08,05,14,41,40.18,0.03, 32,41.39,0.1, 130,39.14,0.15,8.61,0.69,0.4,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 20,k
J,2018,08,05,14,43,3.43,0.14, 30,51.16,0.31, 130,46.04,0.74,56.93,1.38,0.9,V,0, ,5,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND , 17,A
J,2018,08,05,14,44,57.47,0.04, 36,56.76,0.12, 139,41.44,0.2,7.85,0.55,0.6,V,0, ,5,1,1, , , ,3, 84,NORTHERN TOCHIGI PREF   , 16,A
J,2018,08,05,14,46,30.18,0.22, 38,51.19,0.53, 142,23.89,1.26,37.16,3.72,1.6,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 24,A
J,2018,08,05,14,47,7.98,0.05, 36,44.96,0.12, 140,34.03,0.29,10.28,0.46,0,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  6,A
J,2018,08,05,14,50,5.23,0.2, 38,51.11,0.46, 142,24.99,0.99,32.47,2.76,2,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 28,K
J,2018,08,05,14,53,16.49,0.04, 34,55.59,0.1, 135,32.59,0.13,12.14,0.53,0.3,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 28,A
J,2018,08,05,14,53,37.82,0.14, 37,4.72,0.36, 141,20.99,0.77,38.69,1.29,1.6,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 32,A
J,2018,08,05,14,58,1.22,0.07, 34,52.17,0.2, 137,50.92,0.2,31.11,0.64,1,V,0, ,5,1,1, , , ,4,158,SW SHIZUOKA PREF        , 32,A
J,2018,08,05,14,59,11.22,0.15, 37,22.15,0.36, 141,36.02,0.79,34.74,2.47,0.9,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 14,k
J,2018,08,05,15,01,12.72,0.26, 28,16.22,0.51, 128,17.07,0.91,0,0,0.7,v,0, ,5,2,1, , , ,7,286,NW OFF AMAMI-OSHIMA IS  ,  3,s
J,2018,08,05,15,04,20.69,0.16, 37,10.71,0.44, 141,13.26,0.55,17.76,1.48,0.4,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 16,A
J,2018,08,05,15,06,21.89,0.04, 35,9.66,0.16, 132,35.94,0.15,9.85,0.52,0.5,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 13,A
J,2018,08,05,15,09,29.63,0.14, 37,14.27,0.29, 141,24.36,0.55,12.84,2.29,1.3,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 11,k
J,2018,08,05,15,09,32.36,0.23, 37,15.39,0.41, 141,27.12,0.82,16.6,3.89,1.4,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 12,k
J,2018,08,05,15,09,42.29,0.07, 32,58.78,0.22, 130,20.37,0.24,13.78,0.94,0.1,v,0, ,5,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  , 13,A
J,2018,08,05,15,12,37.22,0.06, 27,50.16,0.66, 128,54.85,1.07,37.88,0.63,1.5,V,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  6,A
J,2018,08,05,15,14,7.69,0.07, 34,52.61,0.21, 135,36.95,0.17,12.55,0.67,-0.1,v,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,  9,A
J,2018,08,05,15,14,7.69,0.12, 37,14.86,0.25, 141,24.75,0.56,21.3,1.37,1.1,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 14,k
J,2018,08,05,15,14,9.88,0.18, 37,14.21,0.46, 141,28.82,0.69,18.37,1.87,1.4,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,  8,k
J,2018,08,05,15,17,7.96,0.54, 43,54.72,1.33, 142,28.47,2.85,201.65,4.65,2.1,V,0, ,5,1,1, , , ,1,  3,KAMIKAWA-SORACHI REGION , 15,k
J,2018,08,05,15,19,15.47,0.07, 36,46.78,0.21, 138,33.58,0.25,7.31,1.97,1,V,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    , 10,k
J,2018,08,05,15,20,29.76,0.07, 38,20.52,0.23, 141,53.68,0.56,58.21,0.69,0.7,v,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 27,A
J,2018,08,05,15,23,41.06,0.08, 33,49.75,0.41, 134,56.73,0.14,35.94,0.83,0.5,V,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   , 16,A
J,2018,08,05,15,26,31.13,0.08, 32,37.64,0.21, 131,15.77,0.3,9.74,1.59,-0.2,V,0, ,5,1,1, , , ,7,278,NORTHERN MIYAZAKI PREF  ,  9,A
J,2018,08,05,15,28,35.27,0.13, 33,12.9,0.19, 132,29.28,0.51,34.99,0.95,0,V,0, ,5,1,1, , , ,6,245,BUNGO CHANNEL           , 13,A
J,2018,08,05,15,34,49.22,0.07, 35,12.63,0.17, 138,29.18,0.21,16,0.7,0.4,V,0, ,5,1,1, , , ,4,154,EASTERN SHIZUOKA PREF   , 18,A
J,2018,08,05,15,38,37.97,0.11, 36,13.92,0.25, 138,1.28,0.33,10.47,0.84,-0.3,V,0, ,5,1,1, , , ,4,147,CENTRAL NAGANO PREF     , 13,A
J,2018,08,05,15,39,46.98,0.14, 40,5.22,0.46, 140,20.69,0.91,7.4,4.5,0.7,v,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 12,A
J,2018,08,05,15,41,25.37,0.36, 36,38.18,0.8, 138,10.41,1.15,11.08,3.3,-0.2,V,0, ,5,1,1, , , ,4,145,NEAR MATSUSHIRO         , 11,a
J,2018,08,05,15,42,20.18,0.06, 36,39.59,0.18, 138,14.65,0.27,8.36,1.1,1.3,V,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    , 32,A
