tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1985,10,20,00,18,43.9,0.5, 34,57.9,1.2, 139,10.9,2.1,9.4,2.3,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,00,20,48.3,0.8, 34,58.5,1.6, 139,9.2,3,6.1,4,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,00,32,29.3,0.1, 33,49.8,0.4, 135,24,0.5,14,0,0, ,0, ,1,2,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1985,10,20,01,20,30.8,0.1, 35,0.6,0.6, 139,8.1,0.6,6.3,1.5,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,06,38.8,0.1, 34,58.3,0.2, 139,9.6,0.4,5.6,1,0.8,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,06,45.6,0.3, 34,59.8,1, 139,7.2,1.2,7.5,2.3,1.6,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,06,55.7,0.1, 34,59.4,0.5, 139,5.6,0.6,5.9,1.2,0.8,V,0, ,1,1,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,K
J,1985,10,20,02,07,43.4,0.4, 34,57.8,0.7, 139,9.9,1.5,0,0,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,08,8.8,0.4, 34,57.8,0.6, 139,9,1.4,0,0,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,08,12.4,0.2, 34,58.4,0.4, 139,9.1,0.9,10,0.8,1.2,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,08,33.9,0, 34,58.1,0, 139,9.4,0.1,5.3,0.2,0.8,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,08,43.2,0.5, 34,57.8,0.8, 139,9.5,1.8,0,0,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,08,49.3,0.5, 34,57.7,0.8, 139,10.1,1.6,0,0,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,08,55.1,0.4, 34,58.1,0.7, 139,10.1,1.5,0,0,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,09,52.9,0.1, 34,59.4,0.5, 139,5.9,0.7,3.6,1.2,0, ,0, ,1,1,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,K
J,1985,10,20,02,10,17.9,0.7, 34,57.4,1.3, 139,9.1,2.6,0,0,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,11,18.4,0.3, 34,57.4,0.5, 139,8.8,1.2,0,0,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,11,42.7,0.4, 34,59.7,0.5, 139,9.5,1.4,4.6,3.4,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,13,0.1,0.2, 35,0,0.7, 139,7.5,0.9,6.2,1.6,1.6,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,13,58.7,0.3, 35,0.3,1, 139,8.3,1.3,6.2,2.4,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,15,8.5,0.5, 34,57.8,0.8, 139,8.9,1.8,2.6,3.8,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,15,47.8,0.4, 34,57.2,0.9, 139,9.5,1.5,9.3,1.6,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,16,44.6,0.6, 34,58.1,1.1, 139,9.3,2.5,3.3,2.8,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,17,28.4,0.6, 34,59.6,1.1, 139,8.4,2.7,10.9,2.5,1,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,17,37.2,0.4, 34,58.4,0.7, 139,9.2,1.6,7.9,1.5,1,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,18,4.8,0.3, 34,57.9,0.6, 139,8.6,1.3,0,0,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,18,34.4,0.5, 34,57.5,0.9, 139,9,1.8,0,0,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,18,59.6,0.3, 34,58.4,0.6, 139,9.3,1.3,9.5,1.3,1.3,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,19,5.9,0.4, 34,58.5,0.7, 139,9.9,1.7,0,0,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,19,28,0.1, 34,58.3,0.2, 139,7.1,0.4,9,0.4,0.8,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,20,15.1,0.2, 34,58.7,0.4, 139,9.3,1,4.9,2.1,0.9,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,20,42.8,0.6, 34,57.9,1.2, 139,9.3,2.6,4.4,2.7,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,21,21.5,0.6, 34,58.2,1, 139,8.6,2.4,4.4,2.5,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,22,19.3,0.8, 34,58.2,1.4, 139,8.7,3.2,5.2,3.3,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,22,53.7,0.3, 35,0.2,0.6, 139,9.1,1.4,3.4,1.6,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,24,46.9,0.6, 34,58.2,1, 139,8.3,2.3,4.2,2.7,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,27,20.8,0.3, 35,0.3,0.9, 139,7.4,1.2,6.8,2.4,1.6,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,27,30.4,0.2, 34,59.2,0.8, 139,4.8,1.2,6,0,1,V,0, ,1,2,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,K
J,1985,10,20,02,27,44.9,0.1, 34,57.9,0.2, 139,9.1,0.5,2.6,1.1,0.8,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,27,50.9,0.1, 34,59.3,0.4, 139,6.5,0.5,5.7,1,1.5,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,28,27.7,0.7, 34,57.9,1.2, 139,9.2,2.6,0,0,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,28,38,0.5, 34,58,0.8, 139,8.3,2,0,0,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,29,2,0.3, 34,58.3,0.5, 139,8.5,1,8.2,1.2,1,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,29,11.3,0.2, 35,0.2,0.6, 139,7.6,0.8,6,1.6,1.8,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,30,13.2,0.6, 34,57.9,1.1, 139,9,2.4,0,0,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,30,24.7,0.6, 34,58,1, 139,8.4,2.2,0,0,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,31,3.7,0.6, 34,58.1,1.1, 139,8.5,2.4,2.5,2.6,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,32,28,0.1, 35,0.1,0.5, 139,7.5,0.4,5.6,1.2,2.3,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,33,11.3,0.3, 34,58.5,0.4, 139,9.1,1.1,4.5,2.3,0.5,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,33,33.1,0.3, 34,58.4,0.5, 139,8.9,1.2,2.9,2.5,0.2,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,34,28.1,0.3, 34,59,0.6, 139,8.5,1.4,6.9,2.5,0.4,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,34,56.4,0.5, 34,58.7,0.8, 139,9.6,1.9,6.3,2,1.5,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,38,3.8,0.5, 34,57.9,0.9, 139,8.8,2,4.4,2.1,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,38,32.5,0.5, 34,58.2,0.9, 139,8.9,2.1,3.8,2.3,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,40,49,0.6, 34,58.4,1, 139,8.1,2.6,2.6,2.7,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,47,18.6,0.2, 35,0.2,0.7, 139,7.3,0.9,6.5,1.7,1.9,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,47,58.9,0.5, 34,58.8,1, 139,9.5,2.3,7.7,2.2,0.9,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,48,26.6,0.4, 34,58.9,0.8, 139,10,2,8.4,1.8,1,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,49,20.4,0.5, 34,59,0.9, 139,9.2,2.2,7.5,2,0.6,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,49,48.9,0.2, 34,58.8,0.5, 139,8.7,1.2,7.8,1.1,0.9,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,50,1.3,0.2, 34,58.5,0.4, 139,8.1,1,5.3,1.5,0.9,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,02,55,30,0.1, 34,59.1,0.3, 139,5.8,0.4,3.4,0.9,1.2,V,0, ,1,1,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,K
J,1985,10,20,02,55,45.2,0.3, 35,0.8,1.1, 139,7.9,1.4,6.7,2.5,1.5,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,56,27.6,0.5, 34,58.4,1.1, 139,8.5,2.2,10.1,2.4,1.4,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,58,8.1,0.4, 34,58.8,0.6, 139,8.1,1.7,6.5,2.3,0.8,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,02,58,16.8,0.2, 34,58.4,0.3, 139,8.9,0.7,7.9,0.9,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,03,02,46.4,0.1, 35,0.5,0.7, 139,6.5,0.7,6,1.7,2.3,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,03,03,52.3,0.3, 34,58.5,0.7, 139,9.3,1.5,7.8,1.5,0.8,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,03,04,6,0.6, 34,58.9,1.1, 139,9.2,2.7,7.7,2.6,0.8,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,03,04,31.6,0.2, 34,58.4,0.4, 139,7.7,0.8,7,0.8,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,03,05,3.3,0.1, 34,57.9,0.2, 139,9.1,0.5,8.4,0.5,0.9,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,03,15,10.6,0.6, 34,58.4,1, 139,9.8,2.8,10.6,2.2,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,03,15,13.4,0.2, 35,0.2,0.7, 139,6.8,1,5.4,1.8,1.6,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,03,16,43.5,0.3, 34,58.7,0.5, 139,7.7,1.3,8.6,1.4,0.9,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,03,18,58.4,0.1, 35,12.4,0.4, 132,47.3,0.4,6.6,1.5,2.8,V,0, ,1,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,   ,K
J,1985,10,20,03,22,30.2,0.1, 35,0.1,0.6, 139,6.3,0.7,5.9,1.6,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,03,40,31.8,0.2, 38,12.3,0.8, 141,42.1,1.5,53.8,3.5,2.7,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1985,10,20,04,15,18.7,0.1, 35,0.3,0.7, 139,6.5,0.7,6.5,1.6,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,04,17,27.5,0.2, 37,10.1,0.6, 138,45,0.7,10,0,0, ,0, ,1,2,1, , , ,4,132,MID NIIGATA PREF        ,   ,K
J,1985,10,20,04,56,32.9,0.5, 34,57,1.2, 139,10.6,2.2,10.6,1.9,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,05,07,38.2,0.2, 35,0.1,0.7, 139,7.4,0.8,7.1,1.5,1.8,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,06,22,52.9,0.3, 35,0.6,0.5, 139,10.4,1.2,8.7,1.4,1.9,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,07,09,19.9,0.2, 32,32.6,0.9, 131,6.3,0.8,20,0,2.1,V,0, ,1,2,1, , , ,7,278,NORTHERN MIYAZAKI PREF  ,   ,K
J,1985,10,20,07,55,14.6,0.2, 37,12.8,0.5, 138,43.7,0.6,4,2.3,3.5,V,0, ,1,1,1, , , ,4,132,MID NIIGATA PREF        ,   ,K
J,1985,10,20,08,16,32.3,0.3, 35,34.5,0.5, 139,40.6,0.7,64.1,4,0, ,0, ,1,1,1, , , ,3, 91,TOKYO PREF              ,   ,K
J,1985,10,20,08,18,46.8,0.2, 34,59.3,0.3, 139,7.6,0.7,10.1,1.1,0.8,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,09,15,33.6,0.1, 35,0.2,0.5, 139,9.2,0.7,9.6,0.9,2,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,09,22,29.8,0.2, 34,41,0.7, 138,6.3,1.3,0,0,0, ,0, ,1,2,1, , , ,4,158,SW SHIZUOKA PREF        ,   ,K
J,1985,10,20,09,44,55,0.4, 34,57.8,0.7, 139,9.3,1.5,7.3,1.5,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,09,48,53.4,0, 34,58.1,0.1, 139,8.1,0.1,8.1,0.2,1.1,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,09,49,44.7,0.2, 34,59,0.3, 139,7.8,0.8,7.3,0.9,1.5,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,09,51,42.3,0.2, 34,59.4,0.6, 139,7.1,0.7,6.6,1.4,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,09,56,1.9,0.2, 34,57.9,0.5, 139,9.4,0.8,7.9,1,1.2,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,09,56,51,0.4, 34,59.2,0.7, 139,8.5,1.6,9.8,1.7,1.1,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,09,57,36.3,0.2, 34,58.9,0.5, 139,8.8,1,8.3,1.2,1.2,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,09,58,28.8,0.2, 34,58.9,0.4, 139,9,1,7,1.1,1.3,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,09,58,38.9,0.5, 34,59.3,0.8, 139,8.2,1.9,9.2,2.8,1.7,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,09,59,51.8,0.2, 34,59.3,0.7, 139,6.8,0.9,6.8,1.6,1.8,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,10,01,9,0.2, 34,58.7,0.6, 139,9.6,0.8,8.3,1.2,1.8,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,10,03,28.2,0.1, 34,58.1,0.2, 139,9.7,0.5,7.8,0.4,1.7,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,10,05,27.8,0.2, 34,58.7,0.4, 139,8.3,0.9,6.4,1.1,1,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,10,07,28,0.1, 34,58.3,0.2, 139,8.7,0.4,6.9,0.4,1.3,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,10,07,53.4,0.2, 34,58.2,0.4, 139,8.4,0.8,7.4,1,1.4,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,10,09,7.9,0.3, 34,58.5,0.6, 139,8.8,1.2,7.6,1.4,1.2,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,10,09,16.7,0.3, 34,58.9,0.5, 139,8.2,1.3,7,1.3,1.2,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,10,12,3,0.1, 34,58.6,0.2, 139,7.8,0.6,7.8,0.6,1.1,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,10,12,19.9,0.3, 34,59.9,1.1, 139,5.3,1.9,8,0,0.9,V,0, ,1,2,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,K
J,1985,10,20,10,13,11.2,0.2, 34,59.1,0.5, 139,9,0.8,8.9,1,1.7,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,10,14,47.2,0.5, 34,58,0.9, 139,9.6,2,3.7,3.2,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,10,15,50,0.4, 34,59,0.7, 139,9,1.9,7.3,1.9,1,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,10,16,48.1,0.6, 34,57.6,1.4, 139,7.1,2.8,6,0,0.9,V,0, ,1,2,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,10,16,53.3,0.3, 34,58.5,0.7, 139,8.8,1.4,7.9,1.6,1.7,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,10,18,2,0.1, 34,57.9,0.3, 139,8.5,0.6,8.7,0.6,1.4,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,10,23,42.3,0.1, 34,59.7,0.6, 139,7.4,0.7,6.9,1.2,2,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,10,24,13,0.5, 34,59,0.9, 139,7.3,2.1,8.8,2.8,0.9,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,10,41,40.8,0.2, 34,58.5,0.6, 139,9.7,0.8,9.8,1.1,1.7,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,10,52,9.4,0.2, 34,58.8,0.4, 139,8.6,0.8,9.5,0.9,0.8,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,10,52,57.1,0.3, 34,59.9,0.5, 139,10.3,1.1,2.6,3.7,0.8,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,11,00,3.6,0.3, 34,58.1,0.9, 139,10.1,1.3,8.5,1.7,1.7,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,11,07,10.5,0.4, 34,58.4,0.7, 139,8.9,1.5,7.6,2,1.3,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,11,11,24.3,0.2, 34,59,0.3, 139,8.1,0.7,5,1.3,0.8,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,20,11,15,15.3,0.2, 34,58.7,0.3, 139,8.1,0.7,5.4,0.9,1.1,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,11,28,50.2,0.4, 34,59.3,1.1, 139,8.7,1.6,7,2.2,2.1,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,11,44,5.7,0.5, 36,11,1.8, 140,4.4,2.2,62.3,3.7,1.6,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1985,10,20,13,34,1.6,0.9, 43,36.8,3.7, 147,36.2,5.1,103,0,4.5,V,0, ,1,7,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,S
J,1985,10,20,15,07,13.9,0.3, 35,1.4,1, 139,9.7,1.6,7.8,2.3,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,15,16,46.8,0.1, 32,55.9,0.6, 130,55,1.2,18.3,3.9,1.5,V,0, ,1,1,1, , , ,7,270,NE KUMAMOTO PREF        ,   ,K
J,1985,10,20,15,21,58.7,0.1, 35,1.3,0.5, 139,7.7,0.7,6.8,1.2,2.2,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,16,15,19.5,0.2, 36,27.4,0.6, 140,38.6,1,50.2,2,3.5,V,0, ,1,1,1,2, , ,3, 86,NORTHERN IBARAKI PREF   ,   ,K
J,1985,10,20,16,18,28.9,0.3, 35,54.7,1.3, 140,32,1.7,47,0,1.9,V,0, ,1,2,1, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,K
J,1985,10,20,22,30,20.6,0.1, 35,0,0.6, 139,6.5,0.6,3.4,1.8,2.5,V,0, ,1,1,1,1, , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,20,22,48,3.4,0.4, 36,8,1.3, 139,54.7,1.2,57.8,4,1.1,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1985,10,20,22,50,21.9,0.4, 36,5.3,1.6, 136,44.9,1.9,0,0,0, ,0, ,1,2,1, , , ,4,138,FUKUI GIFU BORDER REGION,   ,K
J,1985,10,20,23,07,30.8,0.4, 43,57.1,1.8, 145,54.5,2.3,99,0,2.4,V,0, ,1,2,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,K
J,1985,10,21,04,13,47.3,0.2, 34,58.6,0.4, 139,9.7,0.8,8.6,0.8,1.5,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,21,05,51,56.9,0.3, 35,52,0.8, 140,6.4,1.3,77.2,3.1,2.7,V,0, ,1,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,K
U,1985,10,21,06,36,39.7,0,-28,58.3,0,-178,54.4,0,251,0,5.3,B,0, , , , , , , ,9,   ,KERMADEK ISLANDS REGION ,   , 
J,1985,10,21,06,47,41.7,0.9, 35,31,3.8, 140,4.5,5.9,4,0,3.1,V,0, ,1,7,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,S
J,1985,10,21,06,49,36.7,0.3, 35,0.5,0.7, 139,10,1.2,4.5,1.7,2.4,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,21,07,16,32.4,0.1, 33,53.6,0.3, 130,43.6,0.4,15.3,1.3,1.5,V,0, ,1,1,1, , , ,7,261,NE FUKUOKA PREF         ,   ,K
J,1985,10,21,09,54,38.9,0.2, 33,55.7,2.1, 130,43,0.5,9,0,0.7,V,0, ,1,2,1, , , ,7,261,NE FUKUOKA PREF         ,   ,K
J,1985,10,21,10,38,58.8,0.2, 34,58,0.5, 139,8.6,1,9,1.7,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,21,10,39,17.3,0.1, 35,0.3,0.1, 139,6.8,0.3,7.9,0.5,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,21,10,59,30.6,0.2, 34,54.7,0.4, 139,11.1,0.6,9.4,0.8,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,21,11,46,9.5,0.2, 34,58.3,0.4, 139,8.7,1,5.4,1.9,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1985,10,21,12,22,7.8,0.2, 34,59,0.4, 139,8.5,0.9,10.8,1,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1985,10,21,13,01,32.6,0.2, 35,19.7,1.4, 137,24.1,0.9,42.5,4.8,0, ,0, ,1,1,1, , , ,4,140,SE GIFU PREF            ,   ,K
J,1985,10,21,14,00,27.2,0.2, 34,1,1.1, 136,21.1,1,30.6,2.7,2.5,V,0, ,1,1,1,1, , ,5,208,SE OFF KII PENINSULA    ,   ,K
