tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1991,03,21,22,03,15.1,0.3, 36,23.6,0.9, 140,57.3,1.7,44.9,3.8,2.9,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1991,03,21,23,15,21.6,0.2, 41,27.4,0.7, 142,48.3,1.4,53,0,2.6,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1991,03,22,01,48,38.3,0, 32,51.8,0.1, 130,40.3,0.2,7.5,0.4,0.6,V,0, ,1,7,1, , , ,7,269,NW KUMAMOTO PREF        ,   ,S
J,1991,03,22,02,22,40.3,0.7, 21,44.3,3.3, 121,57.5,3.4,41,0,3.9,V,0, ,1,2,1, , , ,8,311,TAIWAN REGION           ,   ,K
J,1991,03,22,02,40,45.2,0.1, 36,42.5,0.4, 139,21,0.7,12,0,0, ,0, ,1,7,2, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,S
U,1991,03,22,05,08,1.6,0,-20,46.8,0,-177,58.9,0,529,0,5.3,B,0, , , , , , , ,9,   ,FIJI ISLANDS REGION     ,   , 
J,1991,03,22,05,39,48.6,0.4, 36,39.5,1.5, 141,17.6,1.8,26.2,2.7,1.9,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1991,03,22,05,51,47.8,0.2, 34,38.6,2.1, 135,55.8,2.2,392,0,2.9,V,0, ,1,2,1, , , ,5,194,NORTHERN NARA PREF      ,   ,K
J,1991,03,22,07,38,38.1,0.4, 33,29.5,0.9, 132,11.9,2.8,46,0,0, ,0, ,1,2,1, , , ,6,244,IYONADA SETONAIKAI      ,   ,K
J,1991,03,22,07,39,35.6,0.5, 25,16.8,1.4, 125,17.1,1.4,13,0,2.4,V,0, ,1,2,1, , , ,7,293,NEAR MIYAKOJIMA ISLAND  ,   ,K
J,1991,03,22,09,23,38.7,0.7, 36,43.9,2.4, 141,19,2.5,35,0,1.6,V,0, ,1,2,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1991,03,22,09,39,46.2,0.3, 37,8.8,0.6, 139,57.7,1,5,0,1.7,V,0, ,1,2,1, , , ,3, 84,NORTHERN TOCHIGI PREF   ,   ,K
J,1991,03,22,11,25,20.9,0.6, 37,20.8,1.5, 141,39.9,2.6,9,0,2.1,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1991,03,22,11,36,4.9,0.1, 33,53.2,0.6, 134,57.6,0.5,40,0,0, ,0, ,1,2,1, , , ,5,207,S PART OF KII CHANNEL   ,   ,K
J,1991,03,22,11,45,29.6,0.1, 31,53.2,0.5, 131,3.1,0.6,15.3,2.1,1.4,V,0, ,1,1,1, , , ,7,277,SOUTHERN MIYAZAKI PREF  ,   ,K
J,1991,03,22,11,50,51.6,0.2, 31,53.5,0.6, 131,5,0.9,10,3.3,2.6,V,0, ,1,1,1, , , ,7,277,SOUTHERN MIYAZAKI PREF  ,   ,K
J,1991,03,22,13,37,27.4,0.6, 39,10,3.2, 143,49.2,3.2,0,0,3,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1991,03,22,13,56,37.5,0.3, 35,48.1,0.6, 141,4,1.8,32.3,2.8,2.4,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1991,03,22,14,19,19.1,0.1, 24,22.3,1.5, 123,45.6,0.4,4.9,1.3,1.9,V,0, ,1,1,1,3, , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,K
J,1991,03,22,16,30,17.7,0.4, 31,1.2,0.9, 131,24.6,1.9,0,0,0, ,0, ,1,2,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,K
J,1991,03,22,19,30,35,0.4, 38,7.1,0.8, 142,51.5,2.3,39,0,3.4,V,0, ,1,2,1, , , ,2, 64,FAR E OFF MIYAGI PREF   ,   ,K
J,1991,03,22,20,51,4.9,0.3, 36,45.5,1.2, 142,20.1,0.9,23.9,4.5,2.7,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1991,03,22,21,56,4,0.5, 31,20.1,1.3, 132,5.4,2,35,0,0, ,0, ,1,2,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1991,03,23,00,21,7.2,0.2, 34,47.9,0.7, 137,36.3,0.7,27.9,2.2,0, ,0, ,1,1,1, , , ,4,159,HAMANAKO LAKE REGION    ,   ,K
J,1991,03,23,00,28,46.4,0.4, 36,44.3,1.3, 141,18,1.4,21.9,2.2,1.8,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1991,03,23,00,36,14,0.1, 34,55,0.2, 139,15.6,0.3,15.1,1.5,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1991,03,23,02,20,58.6,0.3, 40,2.6,0.7, 142,6.2,1.9,62.9,2.8,3.3,V,3.8,d,1,1,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1991,03,23,02,21,42.1,0, 43,16,0.6, 145,43.5,0.4,56,0,2.1,V,0, ,1,7,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,S
J,1991,03,23,02,27,53.2,0.3, 35,46.9,0.8, 141,4.8,2.4,33.1,3,2.8,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1991,03,23,04,56,22.8,0.1, 33,24.3,0.7, 132,11.9,0.9,39.3,3.4,3.4,V,0, ,1,1,1, , , ,6,244,IYONADA SETONAIKAI      ,   ,K
J,1991,03,23,05,01,3.4,0.5, 44,16.7,1.5, 142,8.5,2,0,0,0, ,0, ,1,2,1, , , ,1,  3,KAMIKAWA-SORACHI REGION ,   ,K
J,1991,03,23,06,53,57.7,0.5, 40,53.8,1.3, 139,7.8,2.2,46,0,2.1,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1991,03,23,07,13,57.2,0.4, 40,44.7,1, 139,7.4,1.3,30.7,4.6,0, ,0, ,1,1,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1991,03,23,07,41,40.5,0.6, 36,58.3,2, 140,56.6,2.6,88.3,4.4,2.1,V,0, ,1,1,1, , , ,2, 56,EASTERN FUKUSHIMA PREF  ,   ,K
U,1991,03,23,09,36,45.8,0, 36,19.9,0,  70,43.1,0,222,0,5.3,B,0, , , , , , , ,9,   ,HINDU KUSH REGION       ,   , 
J,1991,03,23,12,14,3.5,0.3, 42,13.6,2.2, 142,40.9,1.7,71,0,0, ,0, ,1,2,1, , , ,1, 12,HIDAKA REGION           ,   ,K
J,1991,03,23,12,33,37.3,0.2, 34,8,0.9, 139,4.4,1.2,11,3.6,2.8,V,0, ,1,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
U,1991,03,23,12,50,57.6,0, 48,24.6,0, 154,30,0,33,0,4.5,B,0, , , , , , , ,9,   ,KURILE ISLANDS          ,   , 
J,1991,03,23,13,22,8.2,0.3, 36,6.3,0.9, 139,48.7,0.9,54.3,2.9,2.1,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1991,03,23,15,44,18.9,0.1, 31,36.4,0.2, 130,20.7,0.6,22.9,1.3,1.7,V,0, ,1,7,1, , , ,7,273,NW KAGOSHIMA PREF       ,   ,S
J,1991,03,23,15,44,39.5,0.1, 31,37,0.3, 130,25.9,1,20.6,1.6,1.9,V,0, ,1,1,1, , , ,7,274,NEAR KAGOSHIMA CITY     ,   ,K
J,1991,03,23,15,49,9.4,0.2, 33,45.7,0.4, 133,33.1,0.4,8,2,3.1,V,0, ,1,1,1, , , ,6,233,MID KOCHI PREF          ,   ,K
J,1991,03,23,15,57,57,0.1, 31,54,0.4, 131,3.6,0.5,12.9,2,1.5,V,0, ,1,1,1, , , ,7,277,SOUTHERN MIYAZAKI PREF  ,   ,K
J,1991,03,23,17,22,37.9,0.4, 44,46,1.8, 148,10.2,3,100,0,3.1,V,0, ,1,2,1, , , ,1, 24,NEAR ETOROFU ISLAND     ,   ,K
U,1991,03,23,19,04,55.2,0,-12,10.4,0, 166,53.2,0,213,0,4.9,B,0, , , , , , , ,9,   ,SANTA CRUZ ISLANDS      ,   , 
J,1991,03,23,20,44,5.5,0.1, 34,14.5,0.7, 136,31.8,0.6,26.4,3,2.4,V,0, ,1,1,1, , , ,5,208,SE OFF KII PENINSULA    ,   ,K
J,1991,03,23,20,53,1.8,0.3, 35,21.9,0.8, 140,30.4,1.3,62.4,2.7,1.4,V,0, ,1,1,1, , , ,3, 94,KUJUKURI COAST BOSO PEN ,   ,K
J,1991,03,23,21,27,16.5,0.5, 42,53.6,1.6, 143,33,1.5,123.8,4.1,2.4,V,0, ,1,1,1, , , ,1,  9,TOKACHI REGION          ,   ,K
J,1991,03,23,22,32,15.1,0.1, 33,55.2,0.4, 135,14,0.4,12.4,2.7,2.2,V,0, ,1,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1991,03,23,23,37,2,0.1, 36,3.2,0.3, 137,32,0.5,13,0,1.6,V,0, ,1,2,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1991,03,23,23,42,36.8,0.7, 43,10.6,3.6, 146,25.1,3.6,37,0,2.9,V,0, ,1,2,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1991,03,24,00,36,33.6,1, 42,56.9,2.6, 146,19.9,4.2,0,0,2.4,V,0, ,1,7,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,S
J,1991,03,24,01,04,44.3,0.3, 37,28.3,0.9, 140,27,1.7,95.6,3.7,0, ,0, ,1,1,1, , , ,2, 55,MID FUKUSHIMA PREF      ,   ,K
J,1991,03,24,01,15,25.7,0.5, 34,0.6,1.7, 140,21.5,1.2,74.8,4.4,2,V,0, ,1,1,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1991,03,24,02,47,4.6,0.2, 35,11.7,0.8, 137,41.3,0.9,3,0,0.4,V,0, ,1,7,2, , , ,4,160,NE AICHI PREF           ,   ,S
J,1991,03,24,03,18,4.9,0.4, 38,53.7,0.8, 141,58.2,2.2,48.4,2.4,2.8,V,0, ,1,1,1,1, , ,2, 66,KINKAZAN REGION         ,   ,K
J,1991,03,24,03,29,56.9,0.4, 35,38.4,0.9, 140,4.1,1.3,72.2,4.5,2,V,0, ,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1991,03,24,04,01,38.5,0.3, 32,15.3,0.7, 131,14.6,1.3,71.9,3.4,2.5,V,0, ,1,1,1, , , ,7,278,NORTHERN MIYAZAKI PREF  ,   ,K
J,1991,03,24,04,14,14.9,0.3, 32,39.6,0.9, 132,1.2,1.4,24.3,1.6,0, ,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1991,03,24,04,31,0.7,0.5, 36,26.6,1.9, 139,54.9,1.5,118.8,4.2,1.8,V,0, ,1,1,1, , , ,3, 85,SOUTHERN TOCHIGI PREF   ,   ,K
U,1991,03,24,05,04,28.1,0,  0,22.3,0, 125,59.5,0,56,0,5,B,0, , , , , , , ,9,   ,MOLUCCA PASSAGE         ,   , 
J,1991,03,24,05,21,54.3,0.4, 32,36.1,0.7, 132,6.2,1.6,22.2,2.8,2.6,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
U,1991,03,24,05,38,50,0, 48,16.4,0, 154,51.1,0,42,0,5.3,B,5,S, , , , , , ,9,   ,KURILE ISLANDS          ,   , 
J,1991,03,24,05,39,17.5,0.3, 44,14.1,1.6, 146,0.2,2.2,137,0,2.7,V,0, ,1,2,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,K
J,1991,03,24,06,02,37.8,0.1, 35,4.3,0.2, 137,28.5,0.3,37.9,1,0.8,V,0, ,1,7,2, , , ,4,160,NE AICHI PREF           ,   ,S
J,1991,03,24,06,06,56.6,0.1, 33,41.5,0.4, 134,58.2,0.3,14,0,2.1,V,0, ,1,2,1, , , ,5,207,S PART OF KII CHANNEL   ,   ,K
J,1991,03,24,06,26,34.8,0.4, 39,45.9,0.7, 142,23.5,2.1,34.6,3.3,2.7,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1991,03,24,06,31,29.2,0.1, 36,3.5,0.6, 137,31.5,0.5,11.8,3,0.9,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1991,03,24,06,38,0.8,0.2, 41,26.2,0.8, 142,2.2,1.5,55,0,2.4,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1991,03,24,06,57,33.1,0.1, 35,44.9,0.5, 138,59.2,0.8,12,3.3,2.3,V,0, ,1,1,1, , , ,4,151,CENTRAL YAMANASHI PREF  ,   ,K
J,1991,03,24,07,03,45,0.1, 32,43.1,0.6, 130,25.6,0.5,4.5,2.8,2.4,V,0, ,1,1,1, , , ,7,269,NW KUMAMOTO PREF        ,   ,K
J,1991,03,24,07,04,29,0.2, 32,41.3,0.9, 130,22.6,0.7,8.2,2.4,1.4,V,0, ,1,1,1, , , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1991,03,24,07,12,29.3,0.2, 35,10.3,0.5, 136,34.7,0.7,8.1,3.4,2.2,V,0, ,1,1,1, , , ,5,197,SHIGA GIFU BORDER REGION,   ,K
J,1991,03,24,07,24,0.3,0.2, 35,9.8,0.6, 136,34.3,0.8,10.1,3.5,2.2,V,0, ,1,1,1, , , ,5,197,SHIGA GIFU BORDER REGION,   ,K
J,1991,03,24,08,28,22.1,0.1, 35,54.4,0.4, 137,34.5,0.9,11.8,4.1,1.3,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1991,03,24,08,41,33.1,0.4, 35,12.4,2.5, 136,34.8,1.6,10,0,0, ,0, ,1,7,2, , , ,5,197,SHIGA GIFU BORDER REGION,   ,S
J,1991,03,24,08,55,49.4,0.1, 35,9.6,0.3, 136,33.9,0.3,10.5,2,3.6,V,0, ,1,1,1, , , ,5,197,SHIGA GIFU BORDER REGION,   ,K
J,1991,03,24,08,58,17.7,0.2, 32,43.3,0.6, 130,24.9,0.6,5.2,2.4,1.9,V,0, ,1,1,1, , , ,7,269,NW KUMAMOTO PREF        ,   ,K
J,1991,03,24,09,16,17.1,0.1, 34,4.1,0.7, 135,17,0.5,13,0,0, ,0, ,1,2,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1991,03,24,09,40,35.1,0.2, 37,24.4,0.7, 138,41.9,0.7,13.1,3.1,2.4,V,0, ,1,1,1, , , ,4,132,MID NIIGATA PREF        ,   ,K
J,1991,03,24,10,34,29.3,0.4, 34,21.5,2, 140,33.9,1.1,37,0,2.5,V,0, ,1,2,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1991,03,24,11,07,22.4,0.1, 35,10.1,0.4, 136,34.2,0.6,15.1,2.4,2,V,0, ,1,1,1, , , ,5,197,SHIGA GIFU BORDER REGION,   ,K
J,1991,03,24,12,04,26.6,0.1, 31,54,0.2, 131,2.4,0.5,14.3,1.2,1.1,V,0, ,1,1,1, , , ,7,277,SOUTHERN MIYAZAKI PREF  ,   ,K
J,1991,03,24,12,31,14,0.2, 23,14.3,0.9, 123,27.5,0.3,59.4,4.4,2.6,V,0, ,1,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,K
J,1991,03,24,12,40,29.6,0.1, 33,23,0.3, 130,53.3,0.6,12.3,3.2,1.7,V,0, ,1,1,1, , , ,7,280,NORTHERN OITA PREF      ,   ,K
J,1991,03,24,12,40,37.2,0.2, 41,23.2,0.7, 142,20.9,1.3,29,0,3,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1991,03,24,13,15,16.6,0.1, 35,41.5,0.5, 138,3.8,0.6,13.6,2.3,1,V,0, ,1,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,   ,K
J,1991,03,24,14,32,56.5,0.3, 37,55.7,0.7, 142,28.6,1.9,30,0,3,V,0, ,1,2,1, , , ,2, 68,SE OFF MIYAGI PREF      ,   ,K
J,1991,03,24,15,35,20.4,0.1, 35,18.8,0.3, 138,44.7,0.3,13.8,1.2,0.9,V,0, ,1,1,1, , , ,4,153,MT. FUJI REGION         ,   ,K
J,1991,03,24,15,41,37.7,0.3, 31,46.9,0.7, 131,58.6,1.3,20,3.5,1.8,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1991,03,24,16,03,13.1,0.2, 32,23.7,0.5, 131,54.9,0.9,34.1,2,3.3,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1991,03,24,18,01,34.4,0.4, 36,19.5,1, 141,2.7,1.8,41.2,4.2,2.1,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1991,03,24,19,26,32.5,0.3, 36,19.7,1, 140,6.8,1,69,2.6,1,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1991,03,24,19,54,1,0.4, 41,33.7,1.2, 142,39.9,1.5,31,0,2.8,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1991,03,24,20,13,35.2,0.2, 35,46,0.4, 137,32.6,0.7,9,3,0, ,0, ,1,7,2, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1991,03,24,20,27,15.5,0.1, 35,0.1,0.3, 139,10.6,0.3,8.5,1.3,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1991,03,24,20,56,2,0.6, 37,44,1.4, 142,13.3,3.2,12,0,2.5,V,0, ,1,2,1, , , ,2, 68,SE OFF MIYAGI PREF      ,   ,K
J,1991,03,24,21,00,16.6,0.3, 42,44.4,2.9, 142,20.8,2.9,136,0,2.5,V,0, ,1,2,1, , , ,1, 12,HIDAKA REGION           ,   ,K
J,1991,03,24,22,14,19.6,0.2, 44,24.7,4.7, 152,53.9,1.7,59,0,4.4,V,0, ,1,7,1, , , ,8,325,FAR SE OFF KURILE ISL   ,   ,S
J,1991,03,25,00,14,28.8,0.1, 36,34.6,0.6, 139,31.5,0.6,9.3,2.1,0.9,V,0, ,1,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1991,03,25,00,35,5.5,0.1, 32,43.4,1.3, 130,11.5,0.3,11,0,0.8,V,0, ,1,7,1, , , ,7,267,NEAR UNZENDAKE          ,   ,S
J,1991,03,25,02,10,25.2,0.7, 39,20,1.5, 142,57.4,3.3,0,0,3.6,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1991,03,25,02,15,15.6,0.8, 39,18,1.8, 142,57.7,3,10,0,2.5,V,0, ,1,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1991,03,25,02,43,33.8,0.2, 40,49.2,0.7, 142,18.9,1.6,39,0,2.9,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1991,03,25,02,46,49.5,0.1, 34,6.2,0.5, 135,9.8,0.4,11.1,2.7,2,V,0, ,1,1,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1991,03,25,03,32,33.9,0.4, 39,38.6,0.7, 142,1.6,2,13.8,2.8,1.6,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1991,03,25,03,51,25.3,0, 42,55.2,0.2, 146,2.3,0.2,20.3,1.1,2.3,V,0, ,1,7,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,S
J,1991,03,25,04,06,36.5,0.3, 34,57.1,1.1, 140,4.6,0.9,67.6,3,2,V,0, ,1,1,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1991,03,25,05,16,57.7,0.4, 28,30.7,2.1, 127,15.1,2.7,179,0,3.4,V,0, ,1,2,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,   ,K
J,1991,03,25,05,32,51.7,0.3, 31,51.4,0.7, 131,39.4,1.3,35.7,1.9,1.8,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1991,03,25,07,36,13.9,0.6, 36,36.9,1.7, 139,25.6,2.5,13,4.6,0, ,0, ,1,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1991,03,25,07,47,2.5,0.1, 37,4,0.7, 139,21.8,0.7,14.3,2.8,1.9,V,0, ,1,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1991,03,25,07,49,47.1,0.2, 37,6,0.9, 139,53.4,0.6,11,0,1.4,V,0, ,1,2,1, , , ,3, 84,NORTHERN TOCHIGI PREF   ,   ,K
J,1991,03,25,08,02,8.4,0.2, 32,38.5,0.9, 129,52.8,1.3,23,0,2.1,V,0, ,1,2,1, , , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1991,03,25,08,37,38.5,0.5, 33,53,1.3, 141,48.2,2.8,68,0,3.8,V,0, ,1,2,1, , , ,3,107,FAR SE OFF BOSO PEN     ,   ,K
J,1991,03,25,08,45,39.4,0.5, 33,45.8,2.2, 141,56.9,2.6,55,0,3.5,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1991,03,25,08,52,36,0.7, 33,38,3.4, 141,43.7,3.7,55,0,2.6,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1991,03,25,09,18,33.4,0.6, 39,17.7,1.5, 142,53.8,3,4.3,4.2,2.6,V,0, ,1,1,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1991,03,25,10,22,11.3,0.1, 36,3.4,0.4, 137,32.8,0.7,9,0,1.1,V,0, ,1,2,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1991,03,25,10,43,2.7,1.4, 41,3.9,4.8, 139,14.2,5,58,0,2.7,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1991,03,25,12,34,26,0.2, 42,27.1,0.9, 143,15.5,0.8,69.8,2.2,3.9,D,3.7,V,1,1,1, , , ,1,  9,TOKACHI REGION          ,   ,K
J,1991,03,25,12,51,1.2,0.2, 33,9.1,1, 132,11.3,1.1,29.8,3.8,1.9,V,0, ,1,1,1, , , ,6,245,BUNGO CHANNEL           ,   ,K
J,1991,03,25,14,42,11.4,0.1, 35,3.3,0.2, 137,53.8,0.2,21.5,0.6,0, ,0, ,1,7,2, , , ,4,158,SW SHIZUOKA PREF        ,   ,S
J,1991,03,25,16,01,18.1,0.1, 37,4.1,0.6, 139,22.5,0.6,13.8,2.3,1.9,V,0, ,1,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1991,03,25,16,30,41.5,0.1, 37,13.9,0.4, 138,34.7,0.4,14.4,2,2.8,V,0, ,1,1,1, , , ,4,132,MID NIIGATA PREF        ,   ,K
J,1991,03,25,18,01,38.8,0.1, 35,2.2,0.5, 137,24.3,0.6,35.9,1.5,2,V,0, ,1,1,1, , , ,4,160,NE AICHI PREF           ,   ,K
J,1991,03,25,18,04,8.2,0.3, 37,46.7,0.7, 140,53.6,1.4,104.6,3.1,2.3,V,0, ,1,1,1, , , ,2, 56,EASTERN FUKUSHIMA PREF  ,   ,K
J,1991,03,25,18,15,30.6,0.4, 36,1.1,1.1, 139,40,0.8,54.5,3.8,0, ,0, ,1,1,1, , , ,3, 89,EASTERN SAITAMA PREF    ,   ,K
J,1991,03,25,18,34,13.8,0.1, 32,43.5,0.4, 130,8.2,0.6,9.2,1.7,2.9,V,0, ,1,1,1,1, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1991,03,25,18,52,50.1,0.1, 32,41.4,1.9, 130,7.5,0.6,14,0,1.5,V,0, ,1,7,1, , , ,7,267,NEAR UNZENDAKE          ,   ,S
J,1991,03,25,19,35,4.7,0.2, 35,36.1,0.6, 140,4.2,0.8,78.1,2.6,2.5,V,0, ,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1991,03,25,19,36,46.6,0.2, 35,9.9,0.7, 136,34.1,0.9,8.2,4.7,2.1,V,0, ,1,1,1, , , ,5,197,SHIGA GIFU BORDER REGION,   ,K
J,1991,03,25,21,06,37.9,0.1, 32,48.3,0.4, 130,9.9,0.5,9,1.8,2.4,V,0, ,1,1,1, , , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1991,03,25,21,57,59.3,0.2, 34,56.5,0.8, 137,6.4,0.5,41.1,1.9,1.3,V,0, ,1,7,2, , , ,4,162,MIKAWA BAY REGION       ,   ,S
J,1991,03,25,22,08,59.3,0.1, 39,5.4,0.4, 141,24.7,0.7,76.3,1,1,V,0, ,1,1,1, , , ,2, 49,SOUTHERN IWATE PREF     ,   ,K
J,1991,03,25,22,40,21.1,0.2, 35,34.3,0.8, 139,29.6,1.1,20.4,5,0, ,0, ,1,1,1, , , ,3, 91,TOKYO PREF              ,   ,K
J,1991,03,25,23,55,43.9,0.6, 37,9.6,2.2, 141,39.2,3.5,37,0,2.4,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
U,1991,03,26,00,24,18,0,- 2,58.3,0, 127,53.2,0,33,0,5.3,B,4.9,S, , , , , , ,9,   ,CERAM SEA               ,   , 
J,1991,03,26,00,45,43.9,0.4, 36,45.4,0.9, 140,36.4,1.3,75,2.8,2,V,0, ,1,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,   ,K
U,1991,03,26,03,02,41.9,0, 40,3.3,0, 113,57.2,0,10,0,5.1,B,5.3,S, , , , ,2, ,9,   ,NORTH-EASTERN CHINA     ,   , 
J,1991,03,26,03,22,15.7,0.1, 34,54.5,0.2, 139,16.5,0.3,16.5,0.9,1.6,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
U,1991,03,26,04,13,45.2,0,- 6,1.2,0, 154,22.7,0,410,0,4.9,B,0, , , , , , , ,9,   ,SOLOMON ISLANDS         ,   , 
J,1991,03,26,06,04,6.9,0.2, 42,45,0.9, 146,53.8,2.8,5.2,3.8,3.4,V,0, ,1,7,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,S
J,1991,03,26,06,42,34.3,0.1, 41,35.7,0.7, 142,15.4,1.1,39,0,3.2,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1991,03,26,07,25,22.1,0.5, 35,52.2,1.9, 140,16.7,1.2,42.8,2.9,0, ,0, ,1,7,2, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,S
J,1991,03,26,08,27,28.7,0.2, 36,17.3,0.6, 137,3.8,0.7,6.1,2.6,1.6,V,0, ,1,1,1, , , ,4,142,TOYAMA GIFU BORDER REG  ,   ,K
J,1991,03,26,08,38,58.7,0.2, 24,25.3,2.9, 123,46.3,0.5,5.6,3.7,2.9,V,0, ,1,1,1,4, , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,K
J,1991,03,26,09,29,7.5,0.4, 26,9.2,2.4, 127,28.9,0.8,17,4.7,2.1,V,0, ,1,1,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,   ,K
