tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,2018,04,08,01,50,22.6,0.43, 34,17.03,2.03, 140,54.4,0.93,37,0,2.3,V,0, ,5,2,1, , , ,3,106,FAR S OFF BOSO PENINSULA, 17,K
J,2018,04,08,02,00,34.62,0.21, 24,52.13,0.65, 124,3.88,0.4,0,0,1,v,0, ,5,2,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  5,A
J,2018,04,08,02,00,35.73,0.12, 33,24.25,0.4, 135,16.2,0.52,31.55,0.85,0.7,v,0, ,5,1,1, , , ,6,248,S OFF KII PENINSULA     , 18,A
J,2018,04,08,02,00,53.46,0.04, 40,2.16,0.13, 140,32.37,0.17,8.72,1.07,1.1,V,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 26,A
J,2018,04,08,02,06,13.01,0.03, 32,59.48,0.09, 131,7.12,0.11,10.28,0.5,1,V,0, ,5,1,1, , , ,7,270,NE KUMAMOTO PREF        , 32,A
J,2018,04,08,02,14,43.73,0.07, 42,59.99,0.2, 142,49,0.36,9.6,1.39,0.5,V,0, ,5,1,1, , , ,1, 11,HIDAKA MOUNTAINS REGION , 15,A
J,2018,04,08,02,15,22.92,0.03, 36,0.92,0.09, 137,19.09,0.12,10.77,0.45,0.3,V,0, ,5,1,1, , , ,4,141,NORTHERN GIFU PREF      , 14,A
J,2018,04,08,02,19,34.3,0.14, 42,35.19,0.37, 144,19.34,0.44,62.46,1.59,1.6,V,0, ,5,1,1, , , ,1, 28,SE OFF TOKACHI          , 30,K
J,2018,04,08,02,19,45.88,0.18, 36,18.81,0.6, 140,57.33,0.88,37.85,1.11,0, ,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 10,s
J,2018,04,08,02,21,38.44,0.15, 37,5.69,0.33, 141,10.78,0.69,47.77,1.11,1,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 26,A
J,2018,04,08,02,31,35.81,0.2, 37,2.75,0.41, 141,22.29,0.96,28.25,1.31,1.2,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 28,A
J,2018,04,08,02,34,26.11,0.18, 36,36.34,0.59, 141,25.57,1.07,43.36,3.12,1.2,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      ,  8,k
J,2018,04,08,02,36,41.01,0.12, 36,35.47,0.3, 137,2.59,0.43,12.77,1.45,0.9,V,0, ,5,1,1, , , ,4,134,TOYAMA PREF             , 24,A
J,2018,04,08,02,36,47.59,0.22, 33,46.06,1.23, 137,15.54,0.98,351.95,1.95,2.9,V,0, ,5,1,1, , , ,5,208,SE OFF KII PENINSULA    , 14,k
J,2018,04,08,02,36,58.76,0.07, 32,59.38,0.16, 131,6.99,0.24,10.14,0.93,0.5,v,0, ,5,1,1, , , ,7,270,NE KUMAMOTO PREF        , 13,A
J,2018,04,08,02,38,18.09,0.35, 35,29.66,1.06, 140,58.84,1.28,20.93,2.5,2.6,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 13,K
J,2018,04,08,02,43,16.99,0.14, 42,52.89,0.58, 144,20.15,0.55,99.68,1.15,2.4,V,0, ,5,1,1, , , ,1, 28,SE OFF TOKACHI          , 34,K
J,2018,04,08,02,46,8.27,0.08, 32,9.24,0.25, 132,7.18,0.29,17.03,1.6,1.3,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 11,k
J,2018,04,08,02,49,42.15,0.03, 32,20.42,0.11, 130,27.9,0.08,9.46,0.56,-0.1,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,  5,k
J,2018,04,08,02,50,44.42,0.32, 37,42.09,0.75, 141,41.91,1.61,34.06,4.1,1.1,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,  7,k
J,2018,04,08,02,51,44.07,0.05, 31,57.03,0.15, 130,7.42,0.21,12.93,0.94,0.7,V,0, ,5,1,1, , , ,7,283,W OFF AMAKUSA ISLAND    , 19,A
J,2018,04,08,02,52,48.72,0.26, 35,50.75,0.58, 140,26.31,0.86,33.96,2.18,0.1,v,0, ,5,1,1, , , ,3, 92,NORTHERN CHIBA PREF     , 13,A
J,2018,04,08,02,54,21.74,0.11, 39,28.55,0.23, 142,27.68,0.62,32.44,0.82,3.2,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 38,K
J,2018,04,08,02,57,18.46,0.18, 39,27.97,0.46, 142,26.72,0.94,32.52,1.54,1.2,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 23,A
J,2018,04,08,03,01,49.07,0.12, 39,28.39,0.25, 142,27.45,0.66,31.63,0.92,1.4,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 32,A
J,2018,04,08,03,02,22.02,0.04, 32,43.08,0.12, 131,5.88,0.15,11.03,0.7,0.6,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 31,A
J,2018,04,08,03,09,23.19,0.04, 35,23.64,0.24, 133,51.24,0.16,5.07,0.81,0,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 17,A
J,2018,04,08,03,10,7.28,0.26, 38,34.84,1.03, 144,28.05,1.29,46,0,2.7,V,0, ,5,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  , 11,k
J,2018,04,08,03,10,19.03,0.29, 41,3.43,0.93, 140,4.58,1.64,162.8,1.99,2.1,V,0, ,5,1,1, , , ,2, 59,W OFF AOMORI PREF       , 12,K
J,2018,04,08,03,11,43.37,0.04, 36,16.87,0.27, 137,36.23,0.17,4.17,0.85,0.4,V,0, ,5,1,1, , , ,4,143,HIDA MOUNTAINS REGION   , 18,A
J,2018,04,08,03,13,16.02,0.19, 37,5.5,0.43, 141,11.56,0.85,50.17,1.48,0.7,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 24,A
J,2018,04,08,03,16,38.62,0.04, 32,45.79,0.1, 130,40.92,0.15,13.94,0.65,1.9,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 20,K
J,2018,04,08,03,17,13.06,0.03, 36,45.63,0.11, 140,33.55,0.19,9.81,0.53,1.5,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 32,A
J,2018,04,08,03,20,46.61,0.06, 34,1.61,0.17, 133,28.82,0.18,11.52,0.92,0.4,v,0, ,5,1,1, , , ,6,241,HIUCHINADA SETONAIKAI   , 19,A
J,2018,04,08,03,20,51.14,0.09, 36,42.38,0.25, 140,35.46,0.44,10.63,1.11,0.5,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 22,A
J,2018,04,08,03,23,57.36,0.16, 36,20.8,0.54, 139,56.95,0.54,76.48,1.3,0.5,v,0, ,5,1,1, , , ,3, 88,SW IBARAKI PREF         , 20,A
J,2018,04,08,03,26,2.68,0.2, 36,39.8,0.85, 139,26.64,0.72,9.07,2.06,0.3,v,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    , 11,A
J,2018,04,08,03,28,7.29,0.04, 36,37.96,0.11, 139,25.37,0.14,9.65,0.48,0.7,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    , 26,A
J,2018,04,08,03,28,47.33,0.03, 36,38,0.11, 139,25.67,0.13,9.11,0.5,1.1,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    , 29,A
J,2018,04,08,03,31,29.67,0.14, 32,59.67,0.29, 131,7.25,0.35,13.59,1.32,0.4,v,0, ,5,1,1, , , ,7,270,NE KUMAMOTO PREF        , 16,A
J,2018,04,08,03,32,23.76,0.23, 35,50.63,0.57, 140,27.75,0.87,33.37,2.09,0.4,v,0, ,5,1,1, , , ,3, 92,NORTHERN CHIBA PREF     , 14,A
J,2018,04,08,03,35,35.77,0.07, 36,48.65,0.23, 140,32.89,0.54,9.64,1.08,0.3,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 15,A
J,2018,04,08,03,36,14.39,0.04, 36,37.64,0.13, 139,25.43,0.14,9.23,0.44,0.4,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    , 20,A
J,2018,04,08,03,36,34.78,0.03, 36,37.73,0.09, 139,25.59,0.12,9.46,0.43,1.4,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    , 30,A
J,2018,04,08,03,37,39.61,0.08, 36,38.43,0.26, 139,25.75,0.27,9.78,0.96,0.5,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    , 25,A
J,2018,04,08,03,37,46.15,0.39, 30,36.59,1.11, 131,34.14,1.98,39.06,3.63,1.6,v,0, ,5,1,1, , , ,7,297,E OFF TANEGASHIMA ISLAND, 12,A
J,2018,04,08,03,40,31.8,0.1, 38,44.39,0.24, 142,1.47,0.65,53.82,1.05,3,V,0, ,5,1,1, , , ,2, 66,KINKAZAN REGION         , 37,K
J,2018,04,08,03,43,42.53,0.12, 35,27.71,0.25, 136,31.86,0.27,12.28,1.28,0.4,v,0, ,5,1,1, , , ,4,139,SW GIFU PREF            , 17,A
J,2018,04,08,03,45,13.6,0.66, 38,37.57,1.72, 144,10.75,3.32,35,0,2.6,v,0, ,5,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  , 14,A
J,2018,04,08,03,46,4.57,0.03, 34,2.5,0.1, 135,11.46,0.16,6.11,0.59,0.9,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 32,A
J,2018,04,08,03,49,53.94,0.12, 37,23.55,0.3, 141,14.66,0.69,59.6,0.97,1.6,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 32,A
J,2018,04,08,03,51,41.2,0.03, 36,1.73,0.11, 137,33.61,0.11,6.69,0.76,0.4,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 20,A
J,2018,04,08,03,51,54.07,0.18, 37,8.02,0.61, 141,19.96,1.14,45.58,2.74,0.8,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 21,A
J,2018,04,08,03,55,8.11,0.17, 38,20.5,0.55, 142,9.85,0.91,26.66,3.19,1.1,v,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 14,A
J,2018,04,08,03,55,9.53,0.14, 28,47.84,0.49, 129,43.87,1.2,33.36,1.88,2,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  6,K
J,2018,04,08,03,55,13.41,0.65, 28,42.49,0.56, 129,48.5,3.68,31,0,1.9,V,0, ,5,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  5,K
J,2018,04,08,03,56,34.3,0.04, 32,48.2,0.14, 130,50.69,0.18,6.79,0.9,0.9,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 32,A
J,2018,04,08,03,57,13.17,0.05, 36,45.2,0.1, 140,34.79,0.22,8.91,0.48,0.2,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 18,A
J,2018,04,08,03,57,39.66,0.08, 36,54.91,0.19, 141,7.78,0.39,31.48,0.56,2,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 32,K
J,2018,04,08,04,07,16.57,0.18, 37,19.23,0.54, 141,37.75,1.07,45.17,2.45,1.4,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 27,A
J,2018,04,08,04,07,17.61,0.54, 43,46.41,0.82, 143,25.5,1.31,174.19,4.61,2,V,0, ,5,1,1, , , ,1,  4,ABASHIRI REGION         , 28,K
J,2018,04,08,04,07,25.31,0.33, 35,36.39,0.75, 141,3.91,1.34,13.17,2.21,2.3,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 19,K
J,2018,04,08,04,07,39.84,0.1, 39,28.03,0.22, 142,26.28,0.52,31.93,0.73,1.3,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 30,A
J,2018,04,08,04,16,6.53,0.12, 38,4.76,0.7, 141,55.81,0.96,17.32,2.81,1,v,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,  9,A
J,2018,04,08,04,17,41.77,0.16, 34,5.04,0.54, 135,12.68,0.79,4.36,2.82,-0.2,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        ,  7,a
J,2018,04,08,04,17,48.44,0.24, 39,35.13,0.45, 142,44.81,1.12,27.74,1.99,2.2,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 34,K
J,2018,04,08,04,18,15.77,0.04, 35,25.86,0.17, 133,50.08,0.14,9.18,0.62,0.7,V,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 22,A
J,2018,04,08,04,20,33.03,0.04, 36,37.85,0.11, 139,25.6,0.14,9.25,0.49,0.5,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    , 23,A
J,2018,04,08,04,25,31.62,0.22, 38,25.17,0.66, 142,10.73,1.23,30.17,4.34,1.1,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 19,A
J,2018,04,08,04,27,8.5,0.05, 33,29.4,0.13, 135,48.27,0.12,27.74,0.33,0.4,v,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 21,A
J,2018,04,08,04,29,54.02,0.17, 36,37.7,0.48, 135,21.37,0.37,19.06,2.45,1.9,V,0, ,5,1,1, , , ,4,168,NW OFF HOKURIKU DISTRICT, 24,K
J,2018,04,08,04,33,1.4,0.42, 34,28.09,1.18, 140,24.16,0.88,59.88,4.5,1.8,v,0, ,5,1,1, , , ,3,106,FAR S OFF BOSO PENINSULA, 15,K
J,2018,04,08,04,33,29.04,0.15, 36,18.02,0.35, 141,3.82,0.99,45.74,1.71,1.6,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 32,A
J,2018,04,08,04,37,28.64,0.24, 43,39.35,0.85, 145,13.86,1.24,142.64,1.77,2.8,V,0, ,5,1,1, , , ,1,  6,NEMURO REGION           , 34,K
J,2018,04,08,04,37,38.84,0.14, 27,56.67,0.66, 129,32.12,0.72,28.42,2.25,0, ,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  4,k
J,2018,04,08,04,39,9.32,0.03, 32,28.92,0.14, 130,34.32,0.15,6.32,1.12,0.9,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 32,A
J,2018,04,08,04,39,27.33,0.16, 36,22.13,0.35, 140,56.63,0.9,42.08,1.24,1,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 27,A
J,2018,04,08,04,40,29.26,0.12, 28,47.85,0.41, 129,43.85,1.08,32,1.68,1.6,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  5,k
J,2018,04,08,04,40,30.47,0.15, 38,17.8,0.34, 140,47.29,0.26,9.79,1.24,0, ,0, ,5,1,1, , , ,2, 51,SOUTHERN MIYAGI PREF    ,  5,s
J,2018,04,08,04,51,16.44,0.12, 37,16.71,0.3, 141,28.5,0.58,32.79,1.17,1.2,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 29,A
J,2018,04,08,04,51,40.36,0.1, 33,30.06,0.27, 132,40.56,0.3,43.48,0.84,0.6,v,0, ,5,1,1, , , ,6,235,SW EHIME PREF           , 24,A
J,2018,04,08,04,55,27.25,0.05, 36,37.67,0.16, 139,25.37,0.19,9.92,0.58,0.5,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    , 17,A
J,2018,04,08,04,55,43.87,0.3, 36,53.67,0.43, 140,34.56,1.15,11.48,3.21,0,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 14,A
J,2018,04,08,05,00,55.99,0.1, 36,31.37,0.25, 140,34,0.45,57.23,0.84,1.8,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 33,K
J,2018,04,08,05,01,35.18,0.07, 33,12.44,0.22, 132,2.97,0.21,47,0.72,1.1,V,0, ,5,1,1, , , ,6,245,BUNGO CHANNEL           , 32,A
J,2018,04,08,05,02,57.7,0.07, 38,17.23,0.21, 140,46.9,0.29,10.39,1.07,0.9,V,0, ,5,1,1, , , ,2, 51,SOUTHERN MIYAGI PREF    , 21,A
J,2018,04,08,05,06,59.11,0.04, 35,54.62,0.14, 137,38.87,0.14,9.93,0.6,0.3,v,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 15,A
J,2018,04,08,05,10,44.98,0.15, 36,13.88,0.35, 140,47.49,0.66,45.8,1.05,1,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 23,A
J,2018,04,08,05,15,3.42,0.04, 32,45.55,0.09, 130,37.87,0.19,11.28,0.58,0.3,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 16,A
J,2018,04,08,05,15,29.98,0.29, 34,30.3,0.82, 140,24.65,0.82,55.32,3.35,2.2,V,0, ,5,1,1, , , ,3,108,SE OFF BOSO PENINSULA   , 28,K
J,2018,04,08,05,18,3.54,0.16, 39,33.12,0.46, 141,27.4,0.69,112.6,1.27,1.3,V,0, ,5,1,1, , , ,2, 48,NORTHERN IWATE PREF     , 27,A
J,2018,04,08,05,18,22.51,0.09, 35,48.56,0.18, 137,28.22,0.22,9.74,1.42,0.2,v,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 14,A
J,2018,04,08,05,20,7.4,0.24, 35,19.75,0.53, 135,38.51,0.77,10.26,3.76,0.4,v,0, ,5,1,1, , , ,5,183,MID KYOTO PREF          , 12,A
J,2018,04,08,05,27,39.56,0.07, 36,39.6,0.15, 140,36.64,0.33,8.88,0.63,0.1,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 11,A
J,2018,04,08,05,28,34.48,0.5, 35,10.21,0.99, 141,19.84,2.22,15,0,0, ,0, ,5,2,1, , , ,3,109,E OFF BOSO PENINSULA    ,  8,k
J,2018,04,08,05,38,50.08,0.12, 36,39.35,0.26, 140,39.01,0.53,10.27,0.98,0.5,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 14,A
J,2018,04,08,05,40,46.66,0.6, 33,52.42,1.46, 141,44.51,3.11,36,0,3.7,V,0, ,5,2,1, , , ,3,107,FAR SE OFF BOSO PEN     , 32,K
J,2018,04,08,05,43,44.81,0.21, 37,24.09,0.59, 141,39.26,1.22,43.37,2.65,1.3,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 20,A
J,2018,04,08,05,43,52.05,0.04, 40,2.19,0.17, 140,32.5,0.21,6.99,1.61,0.8,v,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 18,A
J,2018,04,08,05,44,10.61,0.07, 36,34.11,0.16, 139,29.83,0.18,7.92,0.82,0.3,v,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    , 10,A
J,2018,04,08,05,50,31.92,0.12, 34,58.08,0.34, 138,9.43,0.29,27.07,0.94,0.5,v,0, ,5,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   , 17,A
J,2018,04,08,05,54,30.38,0.08, 34,40.02,0.19, 135,44.05,0.25,8.74,0.95,0,v,0, ,5,1,1, , , ,5,194,NORTHERN NARA PREF      , 10,A
J,2018,04,08,05,55,47.54,0.22, 37,25.34,0.76, 141,38.16,1.76,49.32,4.31,1.1,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 17,A
J,2018,04,08,05,57,5.79,0.43, 35,42.59,0.68, 140,53.37,1.86,12.04,1.68,1.1,v,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        ,  7,A
J,2018,04,08,05,58,0.99,0.08, 33,2.78,0.24, 132,8,0.22,42.27,0.95,1.5,V,0, ,5,1,1, , , ,6,245,BUNGO CHANNEL           , 32,A
J,2018,04,08,05,59,30.58,0.25, 38,25.96,0.58, 142,1.36,1.2,22.92,3.3,0.9,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 19,A
J,2018,04,08,06,01,9.73,0.23, 35,35.82,0.53, 136,33.51,0.7,17.54,1.92,0.3,v,0, ,5,1,1, , , ,4,139,SW GIFU PREF            , 12,a
J,2018,04,08,06,05,26.45,0.12, 35,4.02,0.27, 139,34.58,0.33,36.03,1.22,2.2,V,0, ,5,1,1, , , ,3,101,SAGAMINADA              , 34,K
J,2018,04,08,06,05,39.21,0.69, 35,23.51,0.66, 137,56.6,0.88,32.9,3.58,-0.4,v,0, ,5,M,5, , , ,4,149,SOUTHERN NAGANO PREF    ,  9,a
J,2018,04,08,06,13,38.69,0.29, 42,1.7,1.04, 142,25.93,0.97,75.32,2.89,1.7,V,0, ,5,1,1, , , ,1, 30,S OFF URAKAWA           , 27,K
J,2018,04,08,06,16,9.81,0.05, 35,8.34,0.1, 137,35.47,0.1,15.82,0.47,0.6,V,0, ,5,1,1, , , ,4,160,NE AICHI PREF           , 16,A
J,2018,04,08,06,16,36.99,0.46, 34,4.75,3.81, 141,52.11,3.47,65,0,0, ,0, ,5,2,1, , , ,3,107,FAR SE OFF BOSO PEN     , 11,k
J,2018,04,08,06,16,49.17,0.16, 37,43.74,0.3, 140,0.83,0.37,2.27,3.05,0,v,0, ,5,1,1, , , ,2, 55,MID FUKUSHIMA PREF      , 15,a
J,2018,04,08,06,18,0.92,0.14, 37,24.53,0.41, 141,43.9,0.99,48.71,2.7,1.8,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 21,K
J,2018,04,08,06,19,56.21,0.16, 37,17.36,0.32, 136,40.64,0.64,4.3,0.96,0.9,v,0, ,5,1,1, , , ,4,167,OFF NOTO PENINSULA      , 10,A
J,2018,04,08,06,21,5.78,0.04, 32,31.64,0.09, 131,34.93,0.14,12.81,0.53,0.4,V,0, ,5,1,1, , , ,7,278,NORTHERN MIYAZAKI PREF  , 26,A
J,2018,04,08,06,25,21.48,0.47, 34,2.93,0.64, 135,8.06,1.96,0,0,0,v,0, ,5,2,1, , , ,5,190,NW WAKAYAMA PREF        ,  8,a
J,2018,04,08,06,26,22.16,0.04, 32,43,0.12, 131,5.78,0.15,12.56,0.68,1.6,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 32,A
J,2018,04,08,06,30,58.82,0.17, 38,33.36,0.35, 142,12.1,0.81,36,0,0.8,v,0, ,5,2,1, , , ,2, 65,E OFF MIYAGI PREF       , 13,A
J,2018,04,08,06,32,43.14,0.12, 35,41.38,0.3, 138,10.56,0.27,15.67,1.27,0.3,v,0, ,5,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   , 11,A
J,2018,04,08,06,37,48.39,0.04, 39,31.27,0.09, 141,42.82,0.15,14.59,0.47,0.7,V,0, ,5,1,1, , , ,2, 49,SOUTHERN IWATE PREF     , 21,A
J,2018,04,08,06,40,53.31,0.07, 32,57.2,0.31, 131,1.55,0.29,6.87,1.27,0.7,v,0, ,5,1,1, , , ,7,270,NE KUMAMOTO PREF        , 16,A
J,2018,04,08,06,44,17.23,0.16, 35,16.92,0.28, 135,39.96,0.37,14.59,1.67,0.2,v,0, ,5,1,1, , , ,5,183,MID KYOTO PREF          ,  7,a
J,2018,04,08,06,46,52.97,0.13, 36,11.34,0.31, 141,20.99,0.85,46.2,2.21,2.2,V,0, ,5,1,1, , , ,3,112,FAR E OFF IBARAKI PREF  , 21,K
J,2018,04,08,06,49,18.52,0.07, 33,45.15,0.19, 135,26.35,0.21,41.85,0.58,1,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 31,A
J,2018,04,08,06,49,41.51,0.04, 37,1.15,0.1, 140,46.58,0.19,9.06,0.68,1,V,0, ,5,1,1, , , ,2, 56,EASTERN FUKUSHIMA PREF  , 31,A
J,2018,04,08,06,51,37.32,0.1, 39,49.07,0.41, 140,51.74,0.46,7.5,3,0.8,V,0, ,5,1,1, , , ,2, 48,NORTHERN IWATE PREF     , 20,A
J,2018,04,08,06,53,50.63,0.03, 36,48.93,0.11, 140,35.38,0.24,5.32,0.52,0.2,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 23,A
J,2018,04,08,06,54,42.43,0.15, 23,53.22,0.66, 123,19.69,0.31,26.42,1.77,1.7,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  9,K
J,2018,04,08,06,59,16.48,0.23, 37,24.73,1, 141,32.28,2.01,60.93,3.76,0, ,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,  7,s
J,2018,04,08,07,00,22.2,0.09, 32,43.28,0.2, 131,6.04,0.26,11.95,0.92,0.3,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 18,A
J,2018,04,08,07,00,51.9,0.32, 30,6.77,1.2, 130,42.31,0.41,20.67,2.09,0.9,v,0, ,5,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,  6,A
J,2018,04,08,07,01,11.45,0.05, 35,6.47,0.14, 135,18.93,0.12,13.75,0.57,0.5,v,0, ,5,1,1, , , ,5,187,SE HYOGO PREF           , 18,A
J,2018,04,08,07,01,18.57,0.08, 34,41.56,0.14, 132,33.4,0.16,18.64,0.7,0.6,V,0, ,5,1,1, , , ,6,227,WESTERN HIROSHIMA PREF  , 15,A
J,2018,04,08,07,04,38.48,0.14, 23,51.78,0.6, 123,18.72,0.28,29.74,1.62,1.7,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  9,K
J,2018,04,08,07,06,21.61,0.14, 30,6.72,0.52, 130,42.58,0.22,19.47,1.05,0, ,0, ,5,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,  5,k
J,2018,04,08,07,09,26.65,0.18, 35,24.24,0.67, 139,29.08,0.83,105.13,1.41,1.3,V,0, ,5,1,1, , , ,3, 97,KANAGAWA PREF           , 23,A
J,2018,04,08,07,09,42.35,0.11, 28,48.03,0.42, 129,43.33,1.03,32.86,1.65,1.6,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  6,k
J,2018,04,08,07,10,17.58,0.3, 41,4.12,0.61, 142,26.7,1.53,35.65,4.82,1.9,V,0, ,5,1,1, , , ,2, 60,E OFF AOMORI PREF       , 20,A
J,2018,04,08,07,11,2.68,0.05, 33,2.54,0.18, 130,22.66,0.21,9.2,0.91,0.4,v,0, ,5,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  , 19,A
J,2018,04,08,07,11,20.82,0.58, 35,34.35,1.32, 141,1.82,2.05,12.47,2.45,1.5,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 18,A
J,2018,04,08,07,14,54.73,0.09, 33,28.02,0.28, 135,45.7,0.21,26.93,0.54,0.5,v,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 20,A
J,2018,04,08,07,20,29.08,0.18, 37,9.92,0.69, 142,20.86,0.82,47,0,1.8,V,0, ,5,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 10,k
J,2018,04,08,07,25,42.01,0.02, 36,36.84,0.08, 139,37.68,0.1,7.82,0.51,1.8,V,0, ,5,1,1, , , ,3, 84,NORTHERN TOCHIGI PREF   , 20,K
