tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1990,11,18,20,10,48.6,0.4, 35,53.1,1.1, 143,41.9,2,39,0,3.4,V,0, ,1,2,1, , , ,8,328,FAR E OFF CENTRAL HONSHU,   ,K
J,1990,11,18,20,30,27.3,0.2, 41,26.5,0.7, 142,58.5,1.1,74.2,4.6,5.1,D,5.1,V,1,1,1,2, , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1990,11,18,21,02,41,0.2, 37,10.9,0.5, 140,37.1,1.1,81.9,2.2,3.1,V,0, ,1,1,1, , , ,2, 56,EASTERN FUKUSHIMA PREF  ,   ,K
J,1990,11,18,21,04,5,1.1, 41,45.4,6.1, 143,0.4,3,89,0,0, ,0, ,1,7,1, , , ,1, 30,S OFF URAKAWA           ,   ,S
J,1990,11,18,21,04,45.6,0.1, 40,8.9,0.3, 141,13.1,0.5,10.4,2.7,3.9,V,0, ,1,1,1,X, , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1990,11,18,21,23,11.1,0.1, 35,15.2,0.2, 133,22.2,0.2,11.3,0.8,2.6,V,0, ,1,1,1, , , ,6,222,WESTERN TOTTORI PREF    ,   ,K
J,1990,11,18,21,23,34.6,0.5, 41,19.8,1.6, 142,57.4,2.7,48,0,2.5,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1990,11,18,21,51,45.1,0.4, 42,33,1.5, 142,32.9,1.6,101.6,4.6,2.4,V,0, ,1,1,1, , , ,1, 12,HIDAKA REGION           ,   ,K
J,1990,11,18,22,59,31.2,0.4, 35,49.5,0.8, 141,11.7,2.3,35.5,3.5,4.2,J,4,V,1,1,1,2, , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1990,11,18,23,19,48.8,0.5, 35,46.2,1.7, 141,12.1,2.4,36.8,3.7,2.3,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1990,11,19,00,31,9.9,0.3, 41,23.4,1.1, 143,0.8,1.8,57,0,2.6,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1990,11,19,00,39,19.8,0.9, 43,31.2,3.8, 146,55.4,4.8,40,0,3.5,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1990,11,19,00,42,48.9,0.4, 35,2,0.8, 135,38.4,1.6,0,0,1.7,V,0, ,1,7,2, , , ,5,184,KYOTO OSAKA BORDER REG  ,   ,S
U,1990,11,19,01,23,7.5,0,  3,54.8,0,  97,22.6,0,72,0,5.7,B,0, , , , , , , ,9,   ,NORTHERN SUMATERA       ,   , 
J,1990,11,19,01,42,59.1,0.1, 36,27,0.5, 142,1.1,0.5,49.5,2.7,2.3,V,0, ,1,1,1, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,K
J,1990,11,19,01,44,17.1,1.7, 41,27.6,7.4, 143,1.9,4.5,64,0,0, ,0, ,1,7,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,S
J,1990,11,19,02,32,41.3,0.2, 41,21.9,0.8, 143,4.1,1.5,53,0,2.6,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1990,11,19,02,51,8.7,0.3, 37,22.6,0.9, 141,47.8,2,44,0,2.4,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1990,11,19,03,15,4.5,0.3, 37,21.3,0.7, 141,53.4,1.5,35,0,2.6,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1990,11,19,03,23,23.5,1.2, 30,33.7,3.5, 131,15.7,4.9,25,0,0, ,0, ,1,7,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,S
J,1990,11,19,03,29,35.6,0.2, 41,25.2,1, 143,0,1.5,63,0,2.7,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1990,11,19,03,41,28.1,0.8, 40,56.4,2.5, 139,17.8,2.7,24,0,2,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1990,11,19,04,08,32.2,0.3, 41,16.7,1, 142,36.9,1.3,0,0,0, ,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1990,11,19,04,09,38.4,0.2, 41,34.1,0.7, 142,38,1.2,37.6,4.5,2.5,V,0, ,1,1,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1990,11,19,04,25,54.2,0.2, 32,40.1,1.1, 129,58.6,0.7,14,0,0.9,V,0, ,1,7,1, , , ,7,267,NEAR UNZENDAKE          ,   ,S
J,1990,11,19,04,48,35.9,0.4, 31,13.2,1.2, 130,27.9,3.6,157.9,3.9,0, ,0, ,1,1,1, , , ,7,275,SATSUMA PENINSULA REGION,   ,K
J,1990,11,19,05,25,36.9,0.2, 34,39.3,2.5, 140,35.7,1.8,67,0,1.1,V,0, ,1,2,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1990,11,19,05,55,40,0.3, 36,12.3,0.8, 141,1.2,1.4,42.8,3.1,2.1,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1990,11,19,05,57,47.3,0.4, 41,6.1,1.5, 138,55.1,1.4,20,0,2.6,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1990,11,19,06,55,20,0.1, 35,1.8,0.7, 137,58.3,0.7,15,0,1.4,V,0, ,1,2,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,K
J,1990,11,19,07,22,11.7,0.5, 34,32.7,1.6, 139,40.7,1.4,108.2,4.2,1.9,V,0, ,1,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
J,1990,11,19,08,02,51.9,0.1, 36,3.2,0.5, 137,31.4,0.7,10,0,1.4,V,0, ,1,2,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1990,11,19,08,13,37.5,0.1, 36,47.7,0.3, 140,8.8,0.3,117,0.5,0, ,0, ,1,7,2, , , ,3, 84,NORTHERN TOCHIGI PREF   ,   ,S
J,1990,11,19,09,06,22.9,0.3, 35,10.7,1.5, 140,29.7,4.6,58,0,0.7,V,0, ,1,2,1, , , ,3, 94,KUJUKURI COAST BOSO PEN ,   ,K
J,1990,11,19,09,29,50.1,0.1, 36,3,0.4, 137,32.3,0.5,11,0,2.4,V,0, ,1,2,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1990,11,19,10,41,55.5,0.3, 41,25.8,1.1, 142,56.5,1.9,65,0,2.9,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1990,11,19,11,03,10.4,0.3, 37,41,0.6, 142,10.4,1.6,22,0,3,V,0, ,1,2,1, , , ,2, 68,SE OFF MIYAGI PREF      ,   ,K
J,1990,11,19,11,37,37.1,0.2, 34,0.3,1.2, 131,2.1,2.1,25.6,1.8,0, ,0, ,1,7,1, , , ,6,226,YAMAGUCHI PREF          ,   ,S
J,1990,11,19,12,11,49.2,0, 35,31.2,0.1, 138,59.3,0.1,16.8,0.3,0, ,0, ,1,7,2, , , ,4,152,EASTERN YAMANASHI PREF  ,   ,S
J,1990,11,19,12,49,56.5,0.1, 35,57.5,0.5, 138,8.9,0.7,10,0,1,V,0, ,1,2,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,   ,K
J,1990,11,19,13,30,51.2,0.6, 36,32.2,1.4, 141,18.9,2.6,29.2,4.8,1.9,V,0, ,1,7,2, , , ,3,111,E OFF IBARAKI PREF      ,   ,S
J,1990,11,19,14,20,28.5,0.1, 35,4.6,0.5, 138,28,0.5,23.5,1.8,2.6,V,0, ,1,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,K
J,1990,11,19,14,31,2.8,0.1, 35,1.8,0.4, 138,28.3,0.3,22.4,1.1,1.3,V,0, ,1,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,K
J,1990,11,19,14,42,36.2,0.3, 34,30.7,1.6, 140,35.6,0.9,48,0,1.6,V,0, ,1,2,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1990,11,19,16,45,39.4,0.5, 42,5.4,3.9, 142,38.3,1.6,42,0,2.1,V,0, ,1,2,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1990,11,19,17,37,12.2,0.4, 41,38.6,0.8, 141,15.3,1.7,125.9,4.2,2.8,V,0, ,1,1,1, , , ,1, 17,TSUGARU STRAIT REGION   ,   ,K
J,1990,11,19,20,03,56.5,0.2, 38,47.8,0.4, 140,43.2,0.6,8.4,2.6,2.7,V,0, ,1,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    ,   ,K
J,1990,11,19,20,51,2.6,0.5, 30,53.5,1.6, 129,59.6,3.8,135,0,2.1,V,0, ,1,2,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,K
J,1990,11,19,21,03,56.2,0.1, 34,23.9,0.5, 139,9.8,0.7,2.8,3.3,1.1,V,0, ,1,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
J,1990,11,19,21,04,37.5,0.2, 34,23.8,0.6, 139,8.4,0.9,2.5,4.2,0, ,0, ,1,7,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,S
J,1990,11,19,21,23,39.2,0.3, 37,4.4,1.2, 139,27.7,1.1,13.1,3.4,0, ,0, ,1,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1990,11,19,21,41,39.1,0.1, 34,22.4,0.3, 139,9.7,0.4,7.5,1.7,2.1,V,0, ,1,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
J,1990,11,19,23,57,0.6,0.2, 36,42.9,0.7, 139,20.9,0.7,11.5,2.6,1.1,V,0, ,1,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1990,11,20,00,43,50.9,0.9, 30,7,3.1, 130,5.8,2.3,0,0,2.4,V,0, ,1,2,1, , , ,7,285,NEAR TOKARA ISLANDS     ,   ,K
J,1990,11,20,01,01,31.9,0.2, 33,8.8,0.9, 138,39.9,0.7,57,0,2.3,V,0, ,1,2,1, , , ,4,171,FAR S OFF TOKAI DISTRICT,   ,K
J,1990,11,20,01,59,15.2,0.2, 33,8.9,0.9, 138,39.3,0.6,60.2,3.9,2.7,V,0, ,1,1,1, , , ,4,171,FAR S OFF TOKAI DISTRICT,   ,K
J,1990,11,20,04,22,30.4,1, 29,57.6,3.6, 131,15.8,6.2,35,0,2.9,V,0, ,1,7,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,S
J,1990,11,20,06,20,23.8,0.1, 35,0.7,0.4, 139,4.4,0.7,0,0,0, ,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1990,11,20,06,55,16.6,0, 25,51,0.1, 128,33,0.1,65.2,0.3,3.3,V,0, ,1,1,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,   ,K
J,1990,11,20,07,04,33.3,0.5, 31,56.1,0.9, 130,52.9,1.9,102.9,4.3,2.1,V,0, ,1,1,1, , , ,7,272,EBINO REGION S KYUSHU   ,   ,K
J,1990,11,20,08,11,36.7,0.3, 36,21.9,0.9, 140,53.8,1.6,46.1,3.3,2,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1990,11,20,08,51,44.4,0.2, 34,59.6,0.5, 139,5.5,1.1,4.9,1.8,0, ,0, ,1,7,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1990,11,20,09,30,0.1,0.2, 34,41.7,0.7, 137,28.3,0.9,26.9,1.8,1.8,V,0, ,1,1,1, , , ,4,159,HAMANAKO LAKE REGION    ,   ,K
J,1990,11,20,10,37,48.2,0.3, 35,30,0.9, 140,15.1,1.1,72.7,3.4,2,V,0, ,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1990,11,20,10,56,23.7,0.1, 34,59.9,0.2, 139,5.5,0.3,4.2,0.8,2.3,V,0, ,1,1,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,K
J,1990,11,20,11,11,27,0.2, 35,0.3,0.5, 139,5,1,5.2,2.1,-0.2,V,0, ,1,7,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1990,11,20,13,23,3.8,0.2, 35,0.1,0.4, 139,5,0.9,5.2,1.7,0, ,0, ,1,7,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1990,11,20,13,29,36.2,0.2, 31,58.5,0.5, 130,26.3,1.2,9.7,4.3,2.1,V,0, ,1,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,   ,K
J,1990,11,20,14,44,15.1,0.1, 34,10.9,0.5, 135,10.4,0.4,8,1.6,3.2,V,0, ,1,1,1,3, , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1990,11,20,14,45,15.8,0.9, 39,18.4,2.3, 142,36.8,3.8,6,0,2.8,V,0, ,1,2,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1990,11,20,14,50,2.2,0.6, 31,4.3,1.1, 131,30.6,2.5,0,0,2.6,V,0, ,1,2,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,K
J,1990,11,20,14,54,29,0.1, 34,11.6,0.5, 135,10.8,0.4,7.7,2.1,2.4,V,0, ,1,1,1,2, , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1990,11,20,15,32,29.1,0.1, 34,11.1,0.5, 135,10.1,0.4,6.5,1.4,2.8,V,0, ,1,1,1,3, , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1990,11,20,15,46,21.8,0.3, 36,25.6,0.8, 140,56.3,1.2,38.6,1.7,0, ,0, ,1,7,2, , , ,3,111,E OFF IBARAKI PREF      ,   ,S
J,1990,11,20,16,24,7.7,0.2, 27,36.9,1, 140,22.3,1.6,484.7,2.6,5,V,0, ,1,1,1, , , ,8,332,W OFF OGASAWARA         ,   ,K
J,1990,11,20,16,49,49.8,0.1, 34,11.3,0.5, 135,10.2,0.4,7.1,1.6,2.6,V,0, ,1,1,1,2, , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1990,11,20,17,18,37.2,0.3, 36,10.2,0.9, 141,9.5,1.4,41.6,3,1.9,V,0, ,1,7,2, , , ,3,111,E OFF IBARAKI PREF      ,   ,S
U,1990,11,20,18,03,37,0,  0,9.5,0, 126,58.5,0,114,0,5.7,B,0, , , , , , , ,9,   ,MOLUCCA PASSAGE         ,   , 
J,1990,11,20,18,15,43.3,0.1, 32,47.8,0.4, 130,13,0.5,5.2,1.5,2.6,V,0, ,1,1,1,2, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1990,11,20,18,16,12.2,0.1, 32,47.8,0.4, 130,12.7,0.5,5.7,1.7,3.1,V,0, ,1,1,1,2, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1990,11,20,18,16,42,0.1, 32,47.3,0.3, 130,13.4,0.4,6.2,1.4,4.3,J,3.9,V,1,1,1,3, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1990,11,20,18,17,57.4,0.1, 32,45.4,0.6, 130,15,0.3,10.4,1.3,2.4,V,0, ,1,1,1,1, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1990,11,20,18,18,39,0.1, 32,47.8,0.9, 130,14,0.7,5.3,3.2,0, ,0, ,1,1,1,1, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1990,11,20,18,25,44.8,0.1, 32,47.1,0.5, 130,14.4,0.5,6.6,1.6,0, ,0, ,1,1,1,1, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1990,11,20,18,28,0.7,0.1, 32,47.1,1.1, 130,14,0.5,4.4,3.3,0, ,0, ,1,1,1,1, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1990,11,20,18,29,27.2,0.1, 32,47.5,0.7, 130,14.4,0.6,6,2.3,1.9,V,0, ,1,1,1,1, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1990,11,20,18,35,5.1,0.1, 32,47,0.8, 130,13.8,0.6,7.1,2.3,0, ,0, ,1,1,1,1, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1990,11,20,18,44,44.1,0.1, 32,46.4,0.4, 130,13.7,0.3,8.4,1.1,1.6,V,0, ,1,1,1, , , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1990,11,20,20,07,4.9,0.2, 35,46.5,1, 139,24.1,1.3,49,0,0.9,V,0, ,1,2,1, , , ,3, 89,EASTERN SAITAMA PREF    ,   ,K
J,1990,11,20,20,10,22.5,0.5, 35,41.1,0.9, 142,7.7,2.3,0,0,2.5,V,0, ,1,2,1, , , ,3,113,FAR E OFF KANTO         ,   ,K
J,1990,11,20,20,12,47.2,0.3, 32,44.9,2.5, 130,11.2,1.6,8,0,0, ,0, ,1,7,1, , , ,7,267,NEAR UNZENDAKE          ,   ,S
J,1990,11,20,21,11,51.5,0.3, 33,2.5,1.1, 132,10.1,1.3,5.9,3.5,2.3,V,0, ,1,1,1, , , ,6,245,BUNGO CHANNEL           ,   ,K
J,1990,11,20,21,12,8.9,0.3, 34,44,1.3, 136,59.7,0.9,11,4.3,0.9,V,0, ,1,7,2, , , ,4,162,MIKAWA BAY REGION       ,   ,S
J,1990,11,20,21,46,23.5,0.4, 33,1.7,0.8, 132,13,1.2,5.3,4.2,2.7,V,0, ,1,1,1, , , ,6,245,BUNGO CHANNEL           ,   ,K
J,1990,11,20,21,47,56.6,0.1, 32,45.2,0.6, 130,13,0.5,9.6,1.2,0, ,0, ,1,1,1, , , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1990,11,20,21,48,56.8,0.2, 32,48.3,0.9, 130,14.2,0.8,3.1,3.4,0, ,0, ,1,1,1,2, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1990,11,20,22,37,41.1,0.5, 44,33.1,1.8, 150,34.1,3.3,52,0,5.2,V,0, ,1,2,1, , , ,8,324,KURILE ISLANDS REGION   ,   ,K
J,1990,11,20,23,47,47.9,0.3, 32,46,2.2, 130,12.4,1.5,7,0,0, ,0, ,1,7,1, , , ,7,267,NEAR UNZENDAKE          ,   ,S
J,1990,11,21,02,26,52.4,0.5, 34,56.9,1.2, 137,18.8,2,33.7,2.9,1,V,0, ,1,1,1, , , ,4,162,MIKAWA BAY REGION       ,   ,K
J,1990,11,21,02,34,53.2,0.3, 41,3.6,1.1, 140,52.8,0.6,15.1,2.5,0, ,0, ,1,1,1, , , ,2, 42,SHIMOKITA PENINSULA REG ,   ,K
J,1990,11,21,03,12,4.6,0.3, 33,31.4,1.4, 138,49.1,1.2,58,0,2.3,V,0, ,1,2,1, , , ,3,105,NEAR HACHIJOJIMA ISLAND ,   ,K
J,1990,11,21,03,51,38.9,0.4, 35,8.2,1.2, 139,25.6,1.3,121.1,2.8,2.6,V,0, ,1,1,1, , , ,3, 99,SAGAMI BAY REGION       ,   ,K
J,1990,11,21,04,19,20.4,0.4, 41,55.4,1.1, 140,46.1,2.4,123.4,4.1,2.8,V,0, ,1,1,1, , , ,1, 16,OSHIMA PEN REG HOKKAIDO ,   ,K
J,1990,11,21,04,26,0.5,0.1, 34,3.9,0.5, 135,16.6,0.5,12.1,2.6,2.1,V,0, ,1,1,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1990,11,21,06,17,4.7,0.2, 32,46.4,1.3, 130,14.2,0.9,8.4,2.5,0, ,0, ,1,7,1, , , ,7,267,NEAR UNZENDAKE          ,   ,S
J,1990,11,21,06,41,14.9,0.1, 35,24.5,0.3, 139,7.7,0.5,14,1.3,1.1,V,0, ,1,7,2, , , ,3, 97,KANAGAWA PREF           ,   ,S
J,1990,11,21,09,41,4.8,0.1, 32,53.8,0.6, 131,8,0.7,8,0,1.5,V,0, ,1,7,1, , , ,7,270,NE KUMAMOTO PREF        ,   ,S
J,1990,11,21,10,04,20.1,0.7, 29,58.8,3, 132,2.3,2.6,41,0,3.2,V,0, ,1,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,K
J,1990,11,21,10,44,33.4,0.1, 35,16.6,0.2, 133,20.4,0.3,13.8,1.1,5.1,J,4.8,V,1,1,1,3, , ,6,222,WESTERN TOTTORI PREF    ,   ,K
J,1990,11,21,10,45,36.1,0, 35,16.5,0.2, 133,20.9,0.2,11.7,0.6,3.4,V,0, ,1,1,1, , , ,6,222,WESTERN TOTTORI PREF    ,   ,K
J,1990,11,21,10,46,31.9,0, 35,16.5,0.2, 133,20.8,0.2,12.4,0.8,4.8,J,4.4,V,1,1,1,2, , ,6,222,WESTERN TOTTORI PREF    ,   ,K
U,1990,11,21,10,48,26.5,0, 51,35.8,0,-171,13.9,0,33,0,5.7,B,5.9,S, , , , , , ,9,   ,FOX ISLANDS,ALEUTIAN IS.,   , 
J,1990,11,21,11,00,47.8,0, 35,16.7,0.2, 133,20.7,0.2,11.9,0.8,3.2,V,0, ,1,1,1, , , ,6,222,WESTERN TOTTORI PREF    ,   ,K
J,1990,11,21,11,06,33.7,0.3, 35,17,0.9, 133,20.8,0.9,9.1,2.2,0, ,0, ,1,1,1, , , ,6,222,WESTERN TOTTORI PREF    ,   ,K
J,1990,11,21,11,08,9,0.5, 39,50.4,0.9, 142,29,2.6,12.5,3.9,2.1,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1990,11,21,11,48,36.9,0.4, 34,17.7,0.5, 139,8.7,1.2,15.8,2.5,0, ,0, ,1,7,2, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,S
J,1990,11,21,12,16,36,0.1, 35,16.7,0.2, 133,20.9,0.3,11.4,0.9,2.7,V,0, ,1,1,1, , , ,6,222,WESTERN TOTTORI PREF    ,   ,K
J,1990,11,21,12,17,36,0.9, 35,22.7,5, 140,22.4,6.4,63,0,1.4,V,0, ,1,7,1, , , ,3, 94,KUJUKURI COAST BOSO PEN ,   ,S
J,1990,11,21,12,38,12.4,0.4, 36,52.2,1, 140,54.8,1.7,63.8,3.4,2,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1990,11,21,13,39,33.4,0.1, 35,16.7,0.4, 133,21.1,0.3,11.8,1,2.3,V,0, ,1,1,1, , , ,6,222,WESTERN TOTTORI PREF    ,   ,K
J,1990,11,21,15,19,36.6,0.1, 35,15.2,0.4, 135,18.6,0.4,11.4,2.2,3.2,V,0, ,1,1,1,1, , ,5,183,MID KYOTO PREF          ,   ,K
J,1990,11,21,16,33,32.6,1.2, 30,4.2,4.5, 131,51.9,4.1,6,0,2.6,V,0, ,1,7,1, , , ,7,297,E OFF TANEGASHIMA ISLAND,   ,S
J,1990,11,21,17,00,6.7,0.2, 34,56.4,0.3, 139,15.2,0.4,13.6,2,1,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1990,11,21,17,23,47.6,0, 34,40.5,0, 134,33.4,0,18.8,0.9,1.6,V,0, ,1,1,1, , , ,6,240,HARIMANADA SETONAIKAI   ,   ,K
J,1990,11,21,17,53,50.2,0.3, 42,6.1,2.2, 142,36.1,0.9,46.8,2.4,2.7,V,0, ,1,1,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1990,11,21,18,28,26.9,0.1, 35,17,0.5, 133,21,0.5,10,1.3,2,V,0, ,1,1,1, , , ,6,222,WESTERN TOTTORI PREF    ,   ,K
J,1990,11,21,18,45,35.1,0.6, 29,9.4,2.4, 130,58.1,3.8,80,0,2.5,V,0, ,1,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,K
J,1990,11,21,19,19,55.3,0.2, 34,19.3,2.1, 141,9,2.4,25.9,4,1.7,V,0, ,1,1,1, , , ,3,107,FAR SE OFF BOSO PEN     ,   ,K
J,1990,11,21,20,01,18.1,0.2, 42,43.6,0.8, 143,25.7,1,68.3,2.4,0, ,0, ,1,1,1, , , ,1,  9,TOKACHI REGION          ,   ,K
J,1990,11,21,22,10,37.2,0.4, 34,22.6,2.2, 140,17.8,1,44,0,1.9,V,0, ,1,2,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1990,11,21,22,23,24.9,0.5, 32,45.1,2.2, 132,12.4,2.2,23.7,2.6,0, ,0, ,1,7,1, , , ,7,300,HYUGANADA REGION        ,   ,S
J,1990,11,21,23,05,50.7,0.4, 35,50.5,0.8, 140,58.9,2.5,41.5,2.7,2.1,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1990,11,22,00,24,16.2,0.2, 30,3.9,1.4, 141,45.1,6.5,139,0,3.7,V,0, ,1,7,1, , , ,8,331,NEAR TORISHIMA IS       ,   ,S
J,1990,11,22,00,41,24.9,0.5, 35,18.4,1.4, 138,56.6,1.8,185.6,4,2.8,V,0, ,1,1,1, , , ,4,153,MT. FUJI REGION         ,   ,K
J,1990,11,22,00,54,19,0.3, 36,18.6,2.2, 136,57,2.8,278,0,2.9,V,0, ,1,2,1, , , ,4,142,TOYAMA GIFU BORDER REG  ,   ,K
J,1990,11,22,03,21,46,0.1, 34,14.1,0.6, 134,48,0.5,14.6,1.9,3.6,V,0, ,1,1,1,1, , ,5,205,AWAJISHIMA ISLAND REGION,   ,K
J,1990,11,22,04,04,2.2,0.3, 36,5.4,1.2, 140,3.9,0.9,66.3,2.3,1.3,V,0, ,1,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,K
J,1990,11,22,05,25,36.7,0.3, 33,8.9,0.9, 138,36.3,0.8,67.5,4.2,2.5,V,0, ,1,1,1, , , ,4,171,FAR S OFF TOKAI DISTRICT,   ,K
J,1990,11,22,05,54,17.4,0.3, 32,48.4,0.9, 130,14.3,0.9,2.3,3.4,1.5,V,0, ,1,1,1, , , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1990,11,22,07,03,5.5,0.3, 36,53.5,0.7, 140,59.7,1.4,88.8,2.7,2.7,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1990,11,22,07,43,26.5,0.1, 36,41.9,0.4, 139,19.5,0.5,11.2,2.1,2.7,V,0, ,1,1,1,1, , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1990,11,22,08,00,52.5,0.1, 34,6.8,0.5, 135,6.4,0.3,18,0,1.4,V,0, ,1,2,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1990,11,22,08,29,57.8,0.3, 34,40.9,1, 137,29.3,1,27.2,2.4,1.4,V,0, ,1,1,1, , , ,4,159,HAMANAKO LAKE REGION    ,   ,K
J,1990,11,22,08,52,17.8,0.3, 37,38.2,0.7, 142,17.4,1.6,35,0,3.1,V,0, ,1,2,1, , , ,2, 68,SE OFF MIYAGI PREF      ,   ,K
J,1990,11,22,09,10,9.9,0.2, 39,51.4,0.4, 141,43,1.1,67.4,1.8,1.5,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1990,11,22,09,19,38.7,0.4, 26,20.6,2.4, 125,36,2,155,0,3.3,V,0, ,1,2,1, , , ,7,288,NW OFF MIYAKOJIMA ISLAND,   ,K
J,1990,11,22,10,06,53.9,0.1, 39,25.2,0.1, 142,27.8,0.3,0,0,1.8,V,0, ,1,2,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
