tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1987,06,25,13,45,17.9,0.2, 31,51.5,0.4, 131,32.1,0.8,42.4,1.3,2.1,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1987,06,25,13,59,25.7,0.1, 33,33.7,0.5, 135,16.7,0.5,26,3.2,2.2,V,0, ,1,1,1, , , ,5,207,S PART OF KII CHANNEL   ,   ,K
J,1987,06,25,15,45,2.1,0.1, 35,41.3,0.4, 139,41.2,0.6,36.7,2,3.2,V,0, ,1,1,1,1, , ,3, 91,TOKYO PREF              ,   ,K
J,1987,06,25,17,23,34.6,0.3, 39,28.4,0.6, 142,8.2,1.3,84.1,2.1,0, ,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1987,06,25,17,47,18.6,0.2, 35,2,0.5, 135,29.8,0.5,8.3,2.4,2.3,V,0, ,1,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,   ,K
J,1987,06,25,17,55,39.4,0.6, 30,38.8,1.4, 130,18.8,2.4,1.8,3.4,2.8,V,0, ,1,7,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,S
J,1987,06,25,18,14,2.9,0.3, 36,58.9,1.1, 141,54.4,1.5,47,0,0, ,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,06,25,18,51,12.3,0.4, 39,48.3,0.9, 141,45.3,2.4,65,4.3,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,06,25,18,54,51.9,0.3, 33,30.6,1.5, 138,49.9,1.5,287.4,2.8,3.9,V,0, ,1,1,1, , , ,3,105,NEAR HACHIJOJIMA ISLAND ,   ,K
J,1987,06,25,19,02,24.3,0.2, 37,13.2,0.6, 141,18.3,1.3,57.4,3.2,3.7,V,0, ,1,1,1,1, , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,06,25,20,57,16.6,0.2, 34,30.9,3, 141,5.4,2.2,56,0,0, ,0, ,1,7,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,S
J,1987,06,25,21,26,42.9,0.2, 34,4.8,0.7, 133,12.5,0.8,10,0,1.9,V,0, ,1,2,1, , , ,6,241,HIUCHINADA SETONAIKAI   ,   ,K
J,1987,06,25,21,44,6.2,0.1, 33,2.9,0.3, 130,58.8,0.5,13.7,2.6,1.8,V,0, ,1,1,1, , , ,7,270,NE KUMAMOTO PREF        ,   ,K
J,1987,06,25,23,10,28.7,0.1, 34,53.6,0.3, 139,15.4,0.3,3.9,2.8,1.1,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1987,06,26,00,05,15.4,0.3, 34,55.1,0.4, 139,16.3,0.3,11.1,4.2,1.2,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1987,06,26,00,13,50.9,0.2, 34,1.3,0.9, 135,8.2,0.8,11,0,1.9,V,0, ,1,2,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1987,06,26,01,19,32.4,0.1, 34,54.8,0.2, 139,16.9,0.3,4.1,2.4,0.8,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1987,06,26,02,14,23.1,0.1, 34,55.8,0.5, 139,18.1,0.5,15.8,1.6,2.8,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1987,06,26,02,20,41.8,0.1, 34,53.9,0.4, 139,16.6,0.4,15,1.4,2.7,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1987,06,26,02,20,59.6,0.1, 34,54.5,0.3, 139,16.1,0.3,0.9,1.4,2.2,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1987,06,26,02,25,30.7,0.2, 35,44.5,0.6, 140,41.7,1.3,53.9,2.8,3.2,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1987,06,26,02,41,55.3,0.1, 33,3,0.3, 130,58.6,0.4,13.1,2.5,1.8,V,0, ,1,1,1, , , ,7,270,NE KUMAMOTO PREF        ,   ,K
J,1987,06,26,04,22,0.9,0.8, 33,24.9,1.8, 140,38.8,3.9,7,0,0, ,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1987,06,26,09,26,42.2,0.1, 33,25.5,0.6, 135,10.6,0.4,22,0,0, ,0, ,1,2,1, , , ,6,248,S OFF KII PENINSULA     ,   ,K
J,1987,06,26,09,30,34.2,0, 35,3.6,0, 138,50.5,0.1,6,0.5,0, ,0, ,1,7,1, , , ,4,174,NORTHERN SURUGA BAY REG ,   ,S
J,1987,06,26,09,37,46.8,0.2, 37,24.7,0.6, 137,56.3,0.8,4.9,3.3,2.2,V,0, ,1,1,1, , , ,4,165,OFF S NIIGATA PREF      ,   ,K
J,1987,06,26,10,11,24.6,0.4, 36,15,1.2, 139,27.3,1.6,135.7,3.5,2,V,0, ,1,1,1, , , ,3, 82,SE GUNMA PREF           ,   ,K
J,1987,06,26,10,49,5,0.3, 42,32,1, 145,8.6,1.3,15,0,2.2,V,0, ,1,2,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1987,06,26,11,22,55.8,0.2, 33,30.2,0.8, 140,54.4,1,58.9,4.1,3.8,V,0, ,1,1,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1987,06,26,12,28,31.9,0.1, 34,54.5,0.2, 139,16.9,0.2,14.7,1.6,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1987,06,26,12,41,13.8,0.7, 44,49,4.2, 149,51.5,4.6,20,0,0, ,0, ,4,2,1, , , ,1, 25,SE OFF ETOROFU          ,   ,K
J,1987,06,26,14,28,14.6,0.2, 35,43.7,0.5, 138,8,0.8,11.7,3.1,0, ,0, ,1,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,   ,K
J,1987,06,26,15,08,50.6,0.2, 37,2.8,0.6, 139,50.3,0.7,5.7,3,2.6,V,0, ,1,1,1, , , ,3, 84,NORTHERN TOCHIGI PREF   ,   ,K
J,1987,06,26,16,11,59.6,0.3, 37,10.1,0.6, 142,7.6,1.5,26,0,5.5,J,5.7,V,1,2,1,2, , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,06,26,16,13,24.4,0.4, 37,9.7,0.9, 142,1,2.2,19,0,5.2,J,0, ,1,2,1,1, , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,06,26,16,33,27.8,0.3, 35,32.6,0.9, 140,14.1,1.7,57,0,0, ,0, ,1,7,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,S
J,1987,06,26,16,34,52.7,0.3, 37,8.3,0.7, 142,8.4,1.8,21,0,4.6,J,4.6,V,1,2,1,1, , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,06,26,16,37,59.4,0.3, 37,9.6,0.8, 142,9.4,1.9,17,0,4.2,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,06,26,17,00,0.4,0.3, 35,5.4,0.7, 138,55.2,0.6,15,2.6,0, ,0, ,1,7,1, , , ,4,154,EASTERN SHIZUOKA PREF   ,   ,S
U,1987,06,26,17,27,22.1,0,-10,33,0, 161,5.3,0,78,0,5.3,B,0, , , , , , , ,9,   ,SOLOMON ISLANDS         ,   , 
J,1987,06,26,17,32,5,0.1, 36,18.3,1.7, 141,15.3,0.5,56.9,1.1,2.4,V,0, ,1,7,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,S
J,1987,06,26,22,10,48.4,0.1, 34,55.5,0.2, 139,17.2,0.3,14.2,1.8,0.8,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1987,06,27,00,29,29.9,0.2, 35,43,2.7, 138,12.9,2.1,13,0,0, ,0, ,1,7,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,   ,S
J,1987,06,27,00,38,43.3,0.1, 33,40.9,0.7, 135,33.3,0.6,52.2,2.2,2.9,V,0, ,1,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  ,   ,K
J,1987,06,27,01,18,0.7,0.2, 34,44.5,0.7, 139,24.8,1.2,0,0,0, ,0, ,1,7,1, , , ,3,102,NEAR IZU-OSHIMA ISLAND  ,   ,S
J,1987,06,27,01,53,21.9,0.4, 37,10.6,1.1, 142,1.8,2.9,50,0,3.2,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,06,27,02,15,26.8,0.4, 37,0.7,0.9, 142,2,2.2,55,0,3,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,06,27,03,26,3.3,0.4, 37,1.4,0.9, 142,19.6,1.8,32,0,3.6,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,06,27,05,46,7.1,0.3, 37,26.4,0.8, 141,40.3,1.3,24,0,0, ,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,06,27,06,17,2.1,0.2, 35,50,0.6, 139,32.5,1,98.2,2.3,2.3,V,0, ,1,1,1, , , ,3, 89,EASTERN SAITAMA PREF    ,   ,K
J,1987,06,27,06,41,14.1,0.5, 43,41.6,1.8, 146,12.3,2.7,102.1,3.5,3.5,V,0, ,1,1,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,K
J,1987,06,27,07,13,9.4,0.2, 34,55.7,1, 138,13.7,0.7,19.6,1.8,2.1,V,0, ,1,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,K
J,1987,06,27,07,23,34.5,0.1, 34,49.9,0.2, 138,53.6,0.3,12,1.4,1.3,V,0, ,1,7,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
U,1987,06,27,09,17,4.9,0,- 2,11.3,0, 138,14.6,0,24,0,5.7,B,6.6,S, , , , , , ,9,   ,WEST IRIAN              ,   , 
J,1987,06,27,09,48,21.7,0.1, 34,20,0.7, 140,55.4,0.5,45,0,0, ,0, ,1,7,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,S
J,1987,06,27,10,10,29.4,0.2, 34,53.9,0.5, 139,31.7,0.7,116,1.2,3.9,D,3.5,V,1,1,1, , , ,3,101,SAGAMINADA              ,   ,K
J,1987,06,27,11,26,20.7,0.1, 40,21.9,0.4, 141,46.8,1,64.9,2,3.6,V,3.8,d,1,1,1,1, , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1987,06,27,12,41,18.3,0.1, 40,21.3,0.4, 141,46.8,0.6,62.3,1.1,2.4,V,0, ,1,1,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1987,06,27,12,43,15.8,0.2, 29,11.4,0.8, 130,38.2,1.6,77.7,4.1,4.9,D,4.1,V,1,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,K
J,1987,06,27,12,55,12.3,0.4, 29,28.5,4, 130,12.7,9,1,0,3.5,V,0, ,1,7,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,S
J,1987,06,27,12,56,43.4,0.2, 29,22.1,1.1, 139,46,2.1,401,0,4.3,V,0, ,1,2,1, , , ,8,331,NEAR TORISHIMA IS       ,   ,K
J,1987,06,27,15,14,29.2,0.2, 35,6.7,0.6, 138,23.1,0.6,25,1.6,0, ,0, ,1,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,K
J,1987,06,27,15,21,55.7,0.1, 34,4,0.3, 135,9.6,0.3,9.8,1.5,2,V,0, ,1,1,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1987,06,27,15,48,32.6,0.1, 35,40.7,0.4, 139,8.3,0.6,128.1,1.4,4.1,D,3.7,V,1,1,1,2, , ,3, 91,TOKYO PREF              ,   ,K
U,1987,06,27,16,38,57.8,0, 24,17.2,0, 121,43.7,0,35,0,5.2,B,4.9,S, , , , , , ,8,   ,TAIWAN                  ,   , 
J,1987,06,27,17,14,49.8,0.2, 35,30,0.5, 140,28.2,1.2,29.5,2.4,0, ,0, ,1,7,1, , , ,3, 94,KUJUKURI COAST BOSO PEN ,   ,S
J,1987,06,27,18,03,2.2,0.2, 30,4.5,0.8, 139,15.2,0.9,428.6,2.4,5.3,D,4.9,V,1,1,1, , , ,8,331,NEAR TORISHIMA IS       ,   ,K
J,1987,06,27,20,12,37.4,0.2, 34,42,0.8, 138,39.9,1,17,0,0, ,0, ,1,7,1, , , ,4,173,SOUTHERN SURUGA BAY REG ,   ,S
J,1987,06,27,21,57,48.3,0.2, 39,6.6,0.7, 140,52.5,0.5,105.3,1.9,0, ,0, ,1,1,1, , , ,2, 49,SOUTHERN IWATE PREF     ,   ,K
J,1987,06,27,22,20,18.8,0.1, 36,30.2,0.7, 138,3.8,0.4,13,0,0, ,0, ,1,2,1, , , ,4,145,NEAR MATSUSHIRO         ,   ,K
J,1987,06,27,22,48,4.1,0.1, 36,31.5,0.4, 138,4.2,0.3,14,1.1,0, ,0, ,1,1,1, , , ,4,145,NEAR MATSUSHIRO         ,   ,K
J,1987,06,28,00,52,1.2,0.3, 35,43.9,1.3, 140,11.1,1.4,44,0,0, ,0, ,1,7,1, , , ,3, 92,NORTHERN CHIBA PREF     ,   ,S
J,1987,06,28,01,04,59.5,0.1, 34,55.1,0.3, 139,16,0.3,11.2,2,1.3,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1987,06,28,01,09,38.1,0.3, 34,57.9,0.9, 138,16,0.7,25.6,1.8,0, ,0, ,1,7,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,S
J,1987,06,28,02,09,11.2,0.6, 43,32.8,2.6, 149,12.9,3.5,31,0,4.7,V,0, ,1,7,1, , , ,1, 25,SE OFF ETOROFU          ,   ,S
J,1987,06,28,03,56,55.3,0.1, 34,54.2,0.3, 139,16.8,0.4,5.3,3.4,1,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1987,06,28,03,57,24.4,0.7, 35,18.3,1.5, 135,52.2,2.8,2,0,0, ,0, ,1,7,1, , , ,5,196,NW SHIGA PREF           ,   ,S
J,1987,06,28,04,06,25.4,0.1, 35,1.4,0.3, 139,6.7,0.4,5.9,1.1,2.4,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1987,06,28,04,12,43.4,0.2, 36,8.5,0.8, 140,22,1.3,62.7,2.8,2.1,V,0, ,1,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,K
J,1987,06,28,04,23,31.3,0.1, 34,43.2,0.5, 139,22.6,0.8,4,0,0, ,0, ,1,7,1, , , ,3,102,NEAR IZU-OSHIMA ISLAND  ,   ,S
J,1987,06,28,06,28,38.7,0.1, 34,54.8,0.3, 139,16.3,0.3,11.9,1.9,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1987,06,28,06,45,10.8,0.4, 29,7.3,1.7, 130,44.8,3.2,68,0,3.5,V,0, ,1,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,K
J,1987,06,28,06,46,54.1,0.5, 38,47.8,1.3, 143,28.9,2.5,0,0,3.6,V,0, ,2,2,1, , , ,2, 64,FAR E OFF MIYAGI PREF   ,   ,K
J,1987,06,28,07,48,47.6,0.3, 36,56.9,0.8, 141,39.7,1.9,31,0,3.4,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,06,28,08,23,38.7,0.1, 41,21,0.5, 142,38.9,0.9,58.1,4,4.9,J,5,V,1,1,1,1, , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1987,06,28,09,08,1.1,0.2, 29,37,1.8, 130,3,4.1,0,0,3.4,V,0, ,1,2,1, , , ,7,285,NEAR TOKARA ISLANDS     ,   ,K
J,1987,06,28,09,20,31.9,0.3, 34,3.8,0.8, 133,30.4,0.8,4.2,3.5,2.3,V,0, ,1,1,1, , , ,6,241,HIUCHINADA SETONAIKAI   ,   ,K
J,1987,06,28,10,03,55.8,0.3, 39,52.8,0.7, 141,48.9,1.5,65.5,2.6,2.6,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,06,28,10,11,34,0.5, 39,36.6,0.9, 142,4.7,2.7,34.3,3.1,2,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1987,06,28,10,57,48.8,0.5, 35,23.7,1.4, 139,47.6,2.9,41,0,0, ,0, ,1,7,1, , , ,3, 96,TOKYO BAY REGION        ,   ,S
J,1987,06,28,12,26,52.2,0.2, 36,16.7,0.6, 139,21.2,0.8,106.3,2.2,3.3,V,0, ,1,1,1, , , ,3, 82,SE GUNMA PREF           ,   ,K
J,1987,06,28,15,16,15.7,0.2, 34,8.4,0.7, 135,29.5,0.7,63.4,2.4,2.5,V,0, ,1,1,1, , , ,5,189,NE WAKAYAMA PREF        ,   ,K
J,1987,06,28,16,48,23,0.1, 35,51.7,0.5, 137,35.1,0.7,11.1,3.4,0, ,0, ,1,7,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1987,06,28,20,31,59.1,0.1, 35,49.8,0.3, 137,32.3,0.5,12.4,2.1,0, ,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1987,06,28,20,58,10.9,0.2, 34,45,0.9, 139,25.6,1.4,2,0,0, ,0, ,1,7,1, , , ,3,102,NEAR IZU-OSHIMA ISLAND  ,   ,S
J,1987,06,28,22,13,48.4,0.1, 33,59.1,0.5, 133,38.4,0.5,51,2.3,3.1,V,0, ,1,1,1,1, , ,6,236,NE EHIME PREF           ,   ,K
J,1987,06,28,22,25,50.7,0.2, 42,53.2,0.7, 144,58.6,0.7,44.5,1.4,2.4,V,0, ,1,1,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1987,06,29,00,21,14.1,0.1, 35,32.1,0.3, 138,56.9,0.5,24.7,1.6,2.4,V,0, ,1,1,1, , , ,4,152,EASTERN YAMANASHI PREF  ,   ,K
J,1987,06,29,03,11,24.6,0.3, 43,30.1,1.1, 142,59.1,1.3,0,0,0, ,0, ,1,2,1, , , ,1, 10,TAISETSU MOUNTAINS REG  ,   ,K
J,1987,06,29,03,50,22.2,0.3, 35,39.1,0.8, 140,7.2,1.1,66.6,3.4,2.6,V,0, ,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1987,06,29,04,01,58,0.2, 43,30.5,0.9, 142,58.2,1.1,0,0,0, ,0, ,1,2,1, , , ,1, 10,TAISETSU MOUNTAINS REG  ,   ,K
J,1987,06,29,04,43,20,1.2, 43,29.5,7, 146,28,6.8,25,0,0, ,0, ,1,7,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,S
J,1987,06,29,07,01,55.6,0.2, 43,31,0.9, 143,3.7,1.5,0,0,0, ,0, ,1,2,1, , , ,1, 10,TAISETSU MOUNTAINS REG  ,   ,K
J,1987,06,29,07,35,26.6,0.5, 34,44.1,0.4, 139,23.7,0.7,0.7,4,0, ,0, ,1,7,1, , , ,3,102,NEAR IZU-OSHIMA ISLAND  ,   ,S
J,1987,06,29,08,49,3,0.1, 37,14.5,0.6, 138,26.9,0.5,0,0,1.6,V,0, ,1,7,1, , , ,4,132,MID NIIGATA PREF        ,   ,S
J,1987,06,29,10,51,56,0.8, 32,39.8,2.3, 131,52.7,3.6,32,0,1.8,V,0, ,1,2,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1987,06,29,11,03,53.7,0.2, 40,44.7,0.8, 142,13.2,1.3,47,2.7,2.8,V,0, ,1,1,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1987,06,29,11,25,5.3,1.2, 43,57.4,5.5, 147,38.6,7.2,0,0,3.9,V,0, ,1,7,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,S
J,1987,06,29,13,22,47.6,0.2, 36,37,0.5, 139,13.8,0.6,10,3.5,1.6,V,0, ,1,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1987,06,29,14,17,16.6,0.6, 33,46.5,3.8, 140,0.2,3.1,178,0,0, ,0, ,1,7,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,S
J,1987,06,29,14,44,5.9,0.3, 35,43.2,0.3, 139,13.6,0.7,26.1,2.7,0, ,0, ,1,7,1, , , ,3, 91,TOKYO PREF              ,   ,S
J,1987,06,29,20,51,31.8,0.2, 36,34.9,0.6, 140,43.2,1.1,87.5,1.8,2.5,V,0, ,1,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,   ,K
J,1987,06,29,21,46,4.9,0.1, 34,44,0.4, 139,24,0.6,0,0,0, ,0, ,1,7,1, , , ,3,102,NEAR IZU-OSHIMA ISLAND  ,   ,S
J,1987,06,29,23,12,1.7,0.3, 27,28.9,1.3, 140,17,1.9,452.1,3.8,4.4,V,0, ,1,1,1, , , ,8,332,W OFF OGASAWARA         ,   ,K
J,1987,06,29,23,21,22.2,0.1, 35,25.8,0.3, 133,24.1,0.3,12.8,1.1,3.1,V,0, ,1,1,1,2, , ,6,222,WESTERN TOTTORI PREF    ,   ,K
J,1987,06,30,01,35,51.7,0.2, 35,43.2,0.6, 139,59.6,0.9,78.5,2.7,2.6,V,0, ,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1987,06,30,04,06,14.7,0.1, 35,13.9,0.3, 138,29.3,0.3,14.9,1.1,1.9,V,0, ,1,1,1, , , ,4,154,EASTERN SHIZUOKA PREF   ,   ,K
J,1987,06,30,05,05,25.9,0.4, 34,5.6,2.4, 136,21,1.2,21.6,4.2,1.7,V,0, ,1,1,1, , , ,5,208,SE OFF KII PENINSULA    ,   ,K
J,1987,06,30,05,17,10.2,0.4, 33,45.2,1.1, 141,4,2,25,0,3.2,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1987,06,30,05,58,18.3,0.4, 40,20.6,1, 142,50.7,1.8,1.4,2.5,0, ,0, ,1,1,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1987,06,30,06,18,34.8,0.1, 34,14.4,0.5, 135,24.1,0.4,5.3,1.7,2.9,V,0, ,1,1,1, , , ,5,189,NE WAKAYAMA PREF        ,   ,K
J,1987,06,30,11,45,37.6,0.1, 35,3.2,0.5, 138,57,0.4,19,0,0, ,0, ,1,7,1, , , ,4,154,EASTERN SHIZUOKA PREF   ,   ,S
J,1987,06,30,14,39,13.6,0.1, 34,54.6,0.4, 139,17.2,0.4,10.8,2.2,1.6,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1987,06,30,18,15,47.2,0.2, 34,55.4,0.4, 139,16.3,0.4,5.2,4.7,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1987,06,30,18,17,7.7,0.1, 36,11.2,0.5, 140,5.1,0.8,56.5,2.1,5.1,J,5,V,1,1,1,4, , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1987,06,30,18,34,25.2,0.1, 34,56.6,0.3, 139,16.9,0.4,12,0,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1987,06,30,18,35,57.8,0.2, 36,18.1,1, 139,56.4,1.4,37.8,3.4,2,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1987,06,30,19,34,10,0.3, 42,46.7,1, 144,9.1,0.9,78.4,2.6,2.8,V,0, ,1,1,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1987,06,30,19,52,15.7,0.4, 39,56,0.6, 142,16.7,2.5,36.2,2.6,0, ,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1987,06,30,19,53,4.7,0.3, 34,59.3,0.6, 139,11.7,1.3,9,3.5,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1987,06,30,19,58,51,0.4, 35,18.1,0.6, 139,6.8,1.4,18.6,3.4,0, ,0, ,1,7,1, , , ,3, 97,KANAGAWA PREF           ,   ,S
J,1987,06,30,21,59,38.3,0.2, 37,10.7,0.6, 142,3.6,1.5,27,0,4.3,J,4.2,V,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,06,30,23,25,48.5,0.5, 36,14.2,6.6, 141,52.3,2.3,44,0,2.5,V,0, ,1,7,1, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,S
J,1987,07,01,01,10,16.9,0.4, 31,50.5,0.7, 132,2.9,1.4,25.8,3.6,1.7,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1987,07,01,02,07,53.2,0.2, 34,52.8,1.1, 139,16.9,1.1,15,0,1.1,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1987,07,01,02,14,6.7,0, 34,55.5,0.1, 139,16.6,0.1,4.2,1.1,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1987,07,01,02,17,29.9,0.1, 42,22.8,0.6, 142,52.3,0.9,41,2,3.9,V,0, ,1,1,1,1, , ,1, 11,HIDAKA MOUNTAINS REGION ,   ,K
J,1987,07,01,02,27,21.6,0.1, 35,42.3,0.4, 137,10.7,0.6,9.5,2,2.6,V,0, ,1,1,1, , , ,4,140,SE GIFU PREF            ,   ,K
J,1987,07,01,04,17,40.4,0.9, 43,27.6,1.9, 141,54.9,4.4,0,0,0, ,0, ,1,2,1, , , ,1,  3,KAMIKAWA-SORACHI REGION ,   ,K
J,1987,07,01,05,03,9.5,0.3, 29,33,2.8, 130,8.3,5.7,0,0,3.3,V,0, ,1,7,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,S
J,1987,07,01,05,23,30.3,0.2, 41,47.3,1, 142,57.1,1.3,62.7,3.9,3.4,V,0, ,1,1,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1987,07,01,06,20,52,0.1, 35,56.2,0.4, 137,47.1,0.8,12.3,3.3,0, ,0, ,1,7,1, , , ,4,147,CENTRAL NAGANO PREF     ,   ,S
J,1987,07,01,07,05,32.1,0.4, 37,9.4,1, 142,10.3,2.1,22,0,3.6,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,07,01,07,36,20.8,0.2, 34,17.9,0.9, 141,1.3,0.9,29,0,0, ,0, ,1,7,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,S
J,1987,07,01,08,25,24.3,0.1, 34,56.6,0.4, 139,14.9,0.5,13.2,1.4,2.4,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1987,07,01,09,56,59.2,0.1, 35,48.7,0.4, 137,30.7,0.6,9.2,2.1,0, ,0, ,1,7,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1987,07,01,11,32,11,0.2, 35,53.1,0.8, 139,3.4,1.3,21,0,0, ,0, ,1,7,1, , , ,3, 90,WESTERN SAITAMA PREF    ,   ,S
