tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1993,01,02,02,29,41.1,0.3, 36,24.8,0.9, 140,29.1,1,89.5,2,1.2,V,0, ,1,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,   ,K
J,1993,01,02,03,22,6.2,0.1, 38,59.2,0.2, 142,31.6,0.2,14.2,0.6,1.9,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,03,38,24.8,0.3, 36,5.6,0.8, 140,16.6,1.2,76.6,3.2,1.7,V,0, ,1,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,K
J,1993,01,02,03,39,30.1,0.5, 39,4.5,1.4, 142,27.9,2,11.1,3.4,1.6,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1993,01,02,04,30,17.3,0.7, 38,57.9,1.4, 142,29.6,2.9,21,0,1.9,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,04,54,12.6,0.5, 38,52.7,1, 142,34.1,2.2,20.2,3.9,2.8,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,05,15,44.4,0.3, 39,0.7,0.8, 142,33.6,1.3,16,2.3,1.3,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1993,01,02,05,15,52.5,0.7, 41,38,2.4, 144,24.2,2.5,24,0,2.6,V,0, ,1,2,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1993,01,02,05,23,9.7,0.2, 39,3.5,0.6, 142,21.7,1.3,54,0,0.7,V,0, ,1,7,1, , , ,2, 62,E OFF IWATE PREF        ,   ,S
J,1993,01,02,05,26,58.9,0.6, 38,52.9,1.2, 142,29.8,2.4,18.8,3.9,2.7,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,05,53,2.7,0.3, 34,47.2,0.7, 137,36.7,0.9,23.7,3.9,0, ,0, ,1,7,2, , , ,4,159,HAMANAKO LAKE REGION    ,   ,S
J,1993,01,02,06,26,5.7,0.4, 38,59.1,1.1, 142,35.1,1.5,18.2,2.6,1.7,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,06,45,25.9,0.3, 30,16.1,1.1, 131,17.9,1.5,5,0,2.6,V,0, ,1,7,1, , , ,7,297,E OFF TANEGASHIMA ISLAND,   ,S
J,1993,01,02,06,54,13.6,0.6, 38,58.2,1.5, 142,33.5,2.3,11,3.7,1.6,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,07,00,2,0.6, 43,32,3.4, 147,7.2,3.1,38,0,3.8,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1993,01,02,07,24,30.3,0.3, 35,2,1.1, 136,41.9,1.4,37,0,0.9,V,0, ,1,7,2, , , ,5,198,NORTHERN MIE PREF       ,   ,S
J,1993,01,02,07,38,28.4,0.7, 39,3.5,1.4, 142,31.7,2.4,5,0,1.4,V,0, ,1,2,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1993,01,02,07,42,9.1,0.9, 38,57.4,1.9, 142,32.2,4,20,0,2,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,07,43,48.7,0.6, 38,54,1.1, 142,36.5,2.6,23.9,4.2,2.8,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,08,08,59,0.1, 38,57.3,0.3, 142,27,1,59,1.9,1.3,V,0, ,1,7,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,S
J,1993,01,02,08,34,18.5,0.3, 37,6.2,0.9, 141,6.6,1.3,59.7,1.8,1.7,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1993,01,02,08,38,41.1,0.2, 34,57.9,0.8, 138,12.5,0.7,24.5,2.6,1.4,V,0, ,1,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,K
J,1993,01,02,08,45,19.7,0.6, 38,57.3,1.1, 142,28.2,2.5,21.7,3.7,2.8,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,08,52,58.6,0.3, 39,1.9,0.7, 142,32.7,1,14.5,2.1,1.5,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1993,01,02,09,03,39.7,0.2, 37,4,0.7, 138,44.8,0.9,14,0,0, ,0, ,1,2,1, , , ,4,132,MID NIIGATA PREF        ,   ,K
J,1993,01,02,09,44,4.2,0.6, 38,56.7,1.1, 142,32.3,2.5,21,4.3,2.8,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,10,01,12.6,0.3, 41,26.7,1.3, 142,18.6,0.6,58,0,2,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1993,01,02,10,16,15,0.5, 43,31.8,2.3, 146,56.6,2.6,50,0,3.1,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1993,01,02,10,16,25.3,0.1, 38,58.9,0.4, 142,33.4,0.5,23.4,1.1,1.8,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,10,16,49.5,0.4, 36,11.6,1.5, 140,1.9,1.1,49.1,3.7,1.4,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1993,01,02,10,32,20.9,0.7, 38,57,1.5, 142,32.4,3,21,0,2.1,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,10,43,48.9,0.5, 34,19,2.4, 140,54,2,55.7,5,1.5,V,0, ,1,1,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1993,01,02,10,45,39.3,0.5, 35,47.2,1.8, 141,34.3,2.1,28,0,0, ,0, ,1,7,2, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,S
J,1993,01,02,10,59,4.7,0.1, 38,58.2,0.4, 142,32.9,0.6,18,1.3,1.6,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,11,23,17.4,0.3, 35,52,0.5, 141,6.3,1.6,25.5,1.8,1.7,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1993,01,02,11,36,58.3,0.7, 38,54.6,1.4, 142,32,3.3,24,0,2.2,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,11,52,26.3,0.2, 37,15.2,0.7, 138,35.3,0.7,12.8,3.9,1.8,V,0, ,1,1,1, , , ,4,132,MID NIIGATA PREF        ,   ,K
J,1993,01,02,12,34,57.3,0.3, 41,33.9,0.7, 141,19.8,1.4,89.5,4.8,2.3,V,0, ,1,1,1, , , ,1, 17,TSUGARU STRAIT REGION   ,   ,K
J,1993,01,02,12,39,22,0.3, 34,21.5,1.4, 137,26.2,1.4,330.4,2.6,3.1,V,0, ,1,1,1, , , ,4,169,ENSYUNADA               ,   ,K
J,1993,01,02,12,45,57.8,0.4, 39,0.6,0.9, 142,25.9,1.8,44,0,1.2,V,0, ,1,7,1, , , ,2, 62,E OFF IWATE PREF        ,   ,S
J,1993,01,02,12,49,51.5,0.1, 36,38.6,0.5, 139,30.2,0.4,10.3,1.7,0.9,V,0, ,1,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1993,01,02,12,55,56.8,0.7, 38,59.9,1.4, 142,32.3,2.5,20,0,1.8,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,13,01,30.2,0.4, 39,38.4,0.7, 142,3.6,3,45.8,2.4,3.1,V,0, ,1,1,1,1, , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1993,01,02,14,26,41.9,0.6, 38,54.9,1.1, 142,30.5,2.5,22.8,3.9,3.6,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,14,37,47.5,0.4, 39,55.4,0.6, 142,21.4,2.2,35.1,3.1,2.1,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1993,01,02,14,50,25.6,0.7, 38,59.5,1.8, 142,29.5,3.2,42,0,1.3,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,14,51,59.3,0.6, 38,53.4,1.1, 142,33.3,2.4,21.7,4.3,3.9,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,15,12,25.2,0.6, 39,1.3,1.1, 142,29.6,2.4,2.5,3,1.6,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1993,01,02,15,18,29,0.7, 38,52.8,1.5, 142,30,2.9,14.5,4.6,2.6,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,15,22,19.2,0.3, 38,57.2,1, 142,32.1,1.3,23.3,2.2,1.8,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,15,29,54.3,0.2, 39,1.7,0.4, 142,27.8,0.7,9,1.3,1.6,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1993,01,02,15,44,29.7,0.5, 31,44.6,1.1, 131,55.4,2,23.2,4.3,2,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1993,01,02,15,51,43.3,0.8, 39,0.7,1.8, 142,30.3,2.9,8.6,4.4,1.7,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1993,01,02,16,13,44.2,0.3, 36,30.6,0.7, 141,7.4,1.4,47.9,3.2,4.1,J,3.4,V,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1993,01,02,16,21,15.2,0.5, 43,5.9,2.1, 146,7.2,2.4,62,3.2,3.4,V,0, ,1,1,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1993,01,02,16,25,53.3,0.7, 38,56.7,1.3, 142,30.9,3.1,22,0,1.9,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,16,32,16.6,0.7, 38,56.5,1.3, 142,32.8,3,19.5,4.9,2,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,16,37,30.9,0.5, 37,18.7,1.2, 141,12.1,3.1,60,0,1.6,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1993,01,02,16,41,22.9,0.2, 35,51.8,0.5, 137,32.2,1,15.9,3.1,1.1,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1993,01,02,16,54,24.9,0.8, 38,56.9,1.7, 142,33,2.7,17,0,1.3,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,17,43,43.8,0.2, 35,7.8,0.8, 136,54.5,0.7,36.2,2.5,1.8,V,0, ,1,1,1, , , ,4,161,CENTRAL AICHI PREF      ,   ,K
J,1993,01,02,18,42,43.2,0.5, 38,57.3,0.9, 142,32.2,2.2,31.2,4.1,2.5,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,18,58,19.7,0.6, 38,54.4,1.2, 142,31.7,2.4,16.6,4.4,2.2,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,19,24,26.9,0.7, 38,57.3,1.4, 142,27.7,3,41,0,1.6,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,19,34,14.3,0.6, 36,20.7,2, 140,56,2.8,38,0,1.5,V,0, ,1,2,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1993,01,02,19,40,42.7,0.4, 38,53.3,0.8, 142,30.2,1.6,25,2.7,2.9,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,19,47,43.9,0.2, 36,5.9,0.9, 136,26.3,0.9,7,0,1.5,V,0, ,1,2,1, , , ,4,137,CENTRAL FUKUI PREF      ,   ,K
J,1993,01,02,20,02,29,0.2, 35,5.7,0.7, 140,5.5,0.7,53.7,2.1,1.6,V,0, ,1,1,1, , , ,3, 95,SOUTHERN BOSO PENINSULA ,   ,K
J,1993,01,02,20,22,19.9,0.2, 36,19.1,0.8, 137,41.1,1.1,11,0,0.5,V,0, ,1,2,1, , , ,4,143,HIDA MOUNTAINS REGION   ,   ,K
J,1993,01,02,20,40,58.4,0.3, 35,14.7,1, 139,42.2,1.1,100.4,2.8,1.6,V,0, ,1,1,1, , , ,3, 96,TOKYO BAY REGION        ,   ,K
J,1993,01,02,20,56,42.1,0.1, 32,46.6,0.6, 130,29.2,0.5,6.6,3.3,3.6,J,3.5,V,1,1,1,1, , ,7,269,NW KUMAMOTO PREF        ,   ,K
J,1993,01,02,20,57,2.3,0.3, 39,0.5,0.6, 142,33.9,1.1,14.6,2.1,2.5,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1993,01,02,20,59,43.9,0.3, 32,46.6,1.3, 130,29.5,0.6,4.1,3.5,1,V,0, ,1,1,1, , , ,7,269,NW KUMAMOTO PREF        ,   ,K
J,1993,01,02,21,00,57.6,0.2, 32,46.3,1.1, 130,30.5,0.7,8,0,1,V,0, ,1,2,1, , , ,7,269,NW KUMAMOTO PREF        ,   ,K
J,1993,01,02,21,06,21.1,0.3, 32,46.3,1.3, 130,31.6,0.9,10,4.3,0.7,V,0, ,1,1,1, , , ,7,269,NW KUMAMOTO PREF        ,   ,K
J,1993,01,02,21,46,24.6,0.2, 35,39.2,1.2, 139,31,2.2,100,0,1.6,V,0, ,1,2,1, , , ,3, 91,TOKYO PREF              ,   ,K
J,1993,01,02,21,47,38.2,0.8, 38,54.2,1.4, 142,30.8,3.3,13,0,1.9,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,21,53,55.7,0.7, 38,59,1.4, 142,29.8,2.6,26.6,4.6,1.6,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,22,10,51.9,0.8, 26,46.5,3.3, 127,35.3,1.5,14,0,2.3,V,0, ,1,2,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,   ,K
J,1993,01,02,22,16,37.2,0.3, 38,54.7,0.6, 142,25.4,1.9,42.4,3.6,1.4,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,22,33,47.8,0.4, 39,38.8,0.6, 142,1.6,2.8,50.8,2.5,1.4,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1993,01,02,23,00,0.8,0.4, 38,53.5,0.8, 142,33.8,1.8,23.6,3.2,2.8,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,23,01,43,0.2, 36,29.1,2.2, 137,47.5,2.8,237,0,2.4,V,0, ,1,2,1, , , ,4,143,HIDA MOUNTAINS REGION   ,   ,K
J,1993,01,02,23,30,13.6,0.1, 34,26.5,0.5, 139,15.3,0.7,11,1.7,0.3,V,0, ,1,7,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,S
J,1993,01,02,23,30,23.1,0.5, 38,56.9,1, 142,35.4,2,24.9,3.7,2.5,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,23,33,33.3,0.6, 38,56.2,1.3, 142,32.1,2.5,24,0,1.9,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,02,23,51,53.5,0.7, 38,57.2,1.5, 142,26.4,3.3,43,0,1.5,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,03,00,05,39,0.5, 38,58.1,0.8, 142,34,2,24,3.5,2.8,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,03,00,10,42.7,0.5, 33,52,1.3, 141,51.5,2.5,53,0,4.5,V,0, ,1,2,1, , , ,3,107,FAR SE OFF BOSO PEN     ,   ,K
J,1993,01,03,00,28,15,0.5, 38,56.1,1.2, 142,32.6,2.5,27,0,1.6,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,03,00,29,41.2,0.3, 32,46.2,1.1, 130,29.9,0.8,6.1,3.6,1.6,V,0, ,1,1,1, , , ,7,269,NW KUMAMOTO PREF        ,   ,K
J,1993,01,03,00,47,26.5,0.6, 38,56.7,1.1, 142,30.7,2.7,30,0,1.3,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,03,00,57,18.3,0.3, 39,1.4,0.7, 142,20.1,1.5,60,0,1,V,0, ,1,7,1, , , ,2, 62,E OFF IWATE PREF        ,   ,S
J,1993,01,03,02,00,54.6,0.6, 38,54.7,1.1, 142,35.9,2.7,30,0,1.6,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,03,02,13,12,0.6, 38,57.7,1, 142,29.1,2.8,41,0,1.7,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,03,02,50,12.4,0.1, 32,44.8,0.7, 130,31.1,0.4,11.9,2.4,1.1,V,0, ,1,1,1, , , ,7,269,NW KUMAMOTO PREF        ,   ,K
J,1993,01,03,03,04,12.6,0.4, 38,58.7,1.5, 142,35,1.4,11.9,4.2,2,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,03,03,13,42,0.2, 35,30.1,0.8, 140,6.4,1.3,65,0,1.2,V,0, ,1,2,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1993,01,03,03,59,12.1,0.6, 38,56.2,1.4, 142,33.5,2.7,24,0,2.3,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,03,04,22,7.7,0.2, 32,32.1,0.9, 129,49.8,0.7,0,0,0.9,V,0, ,1,2,1, , , ,7,283,W OFF AMAKUSA ISLAND    ,   ,K
J,1993,01,03,04,23,31.8,0.2, 32,32.8,0.6, 129,48.4,0.5,1.9,2.4,0.9,V,0, ,1,1,1, , , ,7,283,W OFF AMAKUSA ISLAND    ,   ,K
J,1993,01,03,04,42,18.8,0.2, 38,58.7,0.5, 142,31.3,0.8,10.2,1.2,1.4,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,03,04,50,40.4,0.9, 38,57,1.9, 142,31.4,3.7,30,0,1.3,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,03,05,12,56.8,0.2, 32,47.4,1, 130,31.2,0.4,14,0,0, ,0, ,1,7,1, , , ,7,269,NW KUMAMOTO PREF        ,   ,S
J,1993,01,03,05,49,1.2,0.4, 32,31.4,2.1, 129,11.3,0.9,4,0,0, ,0, ,1,2,1, , , ,7,282,GOTO ISLANDS REGION     ,   ,K
J,1993,01,03,06,00,26.4,0.5, 35,49.8,1.5, 141,41.5,2.7,52,0,1.9,V,0, ,1,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,K
J,1993,01,03,06,01,52.1,0.2, 35,14.3,0.9, 140,8.5,0.8,65.1,2.9,1.2,V,0, ,1,1,1, , , ,3, 95,SOUTHERN BOSO PENINSULA ,   ,K
J,1993,01,03,06,06,21.8,0.7, 37,53.1,2.1, 142,34.8,2.7,29,0,2.2,V,0, ,1,7,1, , , ,2, 68,SE OFF MIYAGI PREF      ,   ,S
J,1993,01,03,06,11,7.6,0.2, 36,16.7,0.6, 140,4.8,0.5,57.9,1.7,2.2,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1993,01,03,06,20,10.1,0.3, 41,17.4,0.6, 141,27.1,1.5,80.3,4.6,2.7,V,0, ,1,1,1, , , ,2, 42,SHIMOKITA PENINSULA REG ,   ,K
J,1993,01,03,06,25,59.4,0.6, 38,57.2,1, 142,32.7,2.3,22,3.7,3.1,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,03,06,42,32.4,0.5, 38,52,0.9, 142,33.6,2.1,23.6,3.7,3.3,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,03,06,44,9.2,0.9, 38,55.4,1.6, 142,30.3,3.8,17,0,2.2,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,03,07,02,15.6,0.1, 34,9.2,0.6, 135,5.5,0.3,24,0,1.3,V,0, ,1,7,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,S
J,1993,01,03,07,03,15.4,0.1, 34,8.5,0.9, 135,6,0.4,21,0,0, ,0, ,1,7,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,S
J,1993,01,03,07,07,52.5,0.9, 38,57.1,1.7, 142,33.8,3.8,13,0,2,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,03,07,40,51.4,0.1, 36,1.5,0.5, 137,30.4,0.5,8,0,0.8,V,0, ,1,7,2, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1993,01,03,08,31,59.7,0.5, 36,39.6,1.2, 141,30.9,2.3,32,0,2.5,V,0, ,1,2,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1993,01,03,08,45,0.3,0.5, 36,42,1.2, 141,28.9,2.1,29.2,3.7,1.9,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1993,01,03,08,52,29.1,0.5, 37,11.5,1.1, 142,12.5,2.4,25,0,2.6,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1993,01,03,09,11,48.4,0.7, 37,9.9,2, 142,15.7,3.2,31,0,2.3,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1993,01,03,09,30,5.5,0.1, 24,17.7,0.3, 123,36.7,0.2,13.4,1.1,1.1,V,0, ,1,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,K
J,1993,01,03,09,36,3.1,0.4, 39,0.3,1.1, 142,33.3,1.7,12.3,3.1,2.1,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1993,01,03,10,00,21.6,0.3, 39,2,0.9, 142,19,1.9,61,0,1.2,V,0, ,1,7,1, , , ,2, 62,E OFF IWATE PREF        ,   ,S
J,1993,01,03,10,02,1.1,0.6, 38,57.4,1.2, 142,31.6,2.7,22.3,4,2.4,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,03,10,55,36,0.5, 35,46.3,1.7, 140,51.4,2.3,24.4,4.1,1.2,V,0, ,1,7,2, , , ,3,110,NEAR CHOSHI CITY        ,   ,S
J,1993,01,03,11,08,18.7,0.6, 35,36.4,2.6, 140,43.9,2.3,28.7,3.7,1.5,V,0, ,1,7,2, , , ,3,110,NEAR CHOSHI CITY        ,   ,S
J,1993,01,03,11,09,35.3,0.7, 38,56.2,1.3, 142,33.6,3,24,0,2.1,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,03,11,26,25.9,0.8, 38,55.5,1.6, 142,33.8,3.6,21,0,2.2,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,03,11,30,55.6,0.5, 35,16,1.5, 139,40.9,1.5,101.8,3.9,1.1,V,0, ,1,1,1, , , ,3, 96,TOKYO BAY REGION        ,   ,K
J,1993,01,03,11,36,54.9,0.6, 38,55.5,1.3, 142,31.2,2.6,21.6,4.6,2.2,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,03,12,14,20.2,0.5, 27,35.7,2.4, 140,17.4,5.7,347,0,3.5,V,0, ,1,7,1, , , ,8,332,W OFF OGASAWARA         ,   ,S
J,1993,01,03,12,23,40.5,0.6, 35,10.4,2, 136,33.4,2.5,16,0,1.4,V,0, ,1,7,2, , , ,5,197,SHIGA GIFU BORDER REGION,   ,S
J,1993,01,03,12,29,28.1,0.4, 36,10.2,1.8, 139,57.9,1.2,114.1,3.4,1.8,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1993,01,03,12,33,17,0.7, 36,1.4,2.8, 140,27.6,2.4,35,0,0, ,0, ,1,7,2, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,S
J,1993,01,03,12,55,38.6,0.6, 35,49.6,1.6, 140,57,3.7,25,0,1.8,V,0, ,1,2,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1993,01,03,15,46,20.3,0.6, 34,29.1,3.8, 139,52.2,1.6,54,0,1.6,V,0, ,1,2,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1993,01,03,16,16,44.2,0.3, 39,3.1,1, 142,29.8,1.1,7.3,2.5,1.5,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1993,01,03,16,18,52,0.6, 38,58.8,1.1, 142,31.7,2.5,29,0,1.9,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,03,17,53,10.6,0.4, 36,29.6,0.9, 141,6.8,1.8,39.5,3.9,2.2,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1993,01,03,18,10,46,0.2, 36,20,0.7, 140,3.2,0.6,72.2,1.6,1.2,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1993,01,03,18,25,42.5,0.2, 35,25,0.8, 136,43.7,0.8,7.1,2.1,1.2,V,0, ,1,1,1, , , ,4,139,SW GIFU PREF            ,   ,K
U,1993,01,03,18,34,28.7,0, 52,0.7,0, 153,1.4,0,399,0,0, ,0, , , , , , , ,9,   ,NORTH-WEST OF KURILE IS.,   , 
J,1993,01,03,18,56,21.4,0.7, 38,56.9,1.4, 142,32.9,2.8,24.8,5,2,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,03,19,08,23.3,0.6, 38,53,1.2, 142,30.9,2.4,20.7,4.3,2.7,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,01,03,19,44,36.1,0.3, 26,20.9,1.5, 127,19.9,0.4,41.4,4.3,2.7,V,0, ,1,1,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,   ,K
J,1993,01,03,20,18,44.3,0.6, 38,54.9,1.2, 142,29.9,2.6,20.7,4.1,3.1,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
